Charging Rate,Start Window,Result,SSE,SST
46.1,4.300000000000001,100.0,0.0,0.0
46.1,4.4,100.0,0.0,0.0
46.1,4.5,100.0,0.0,0.0
46.1,4.6,100.0,0.0,0.0
46.1,4.7,100.0,0.0,0.0
46.1,4.800000000000001,100.0,0.0,0.0
46.1,4.9,100.0,0.0,0.0
46.1,5.0,100.0,0.0,0.0
46.1,5.1000000000000005,100.0,0.0,0.0
46.1,5.2,100.0,0.0,0.0
46.1,5.3,100.0,0.0,0.0
46.1,5.4,100.0,0.0,0.0
46.1,5.5,100.0,0.0,0.0
46.1,5.6000000000000005,100.0,0.0,0.0
46.1,5.7,100.0,0.0,0.0
46.1,5.800000000000001,100.0,0.0,0.0
46.1,5.9,100.0,0.0,0.0
46.1,6.0,100.0,0.0,0.0
46.1,6.1000000000000005,100.0,0.0,0.0
46.1,6.2,100.0,0.0,0.0
46.1,6.300000000000001,100.0,0.0,0.0
46.1,6.4,100.0,0.0,0.0
46.1,6.5,100.0,0.0,0.0
46.1,6.6000000000000005,100.0,0.0,0.0
46.1,6.7,100.0,0.0,0.0
46.1,6.800000000000001,100.0,0.0,0.0
46.1,6.9,100.0,0.0,0.0
46.1,7.0,100.0,0.0,0.0
46.1,7.1000000000000005,100.0,0.0,0.0
46.1,7.2,100.0,0.0,0.0
46.1,7.300000000000001,100.0,0.0,0.0
46.1,7.4,100.0,0.0,0.0
46.1,7.5,100.0,0.0,0.0
46.1,7.6000000000000005,100.0,0.0,0.0
46.1,7.7,100.0,0.0,0.0
46.1,7.800000000000001,100.0,0.0,0.0
46.1,7.9,100.0,0.0,0.0
46.1,8.0,100.0,0.0,0.0
46.1,8.100000000000001,100.0,0.0,0.0
46.1,8.2,100.0,0.0,0.0
46.1,8.3,100.0,0.0,0.0
46.1,8.4,100.0,0.0,0.0
46.1,8.5,100.0,0.0,0.0
46.1,8.600000000000001,100.0,0.0,0.0
46.1,8.7,100.0,0.0,0.0
46.1,8.8,100.0,0.0,0.0
46.1,8.9,100.0,0.0,0.0
46.1,9.0,100,0,0
46.1,9.1,100,0,0
46.1,9.200000000000001,100,0,0
46.1,9.3,100,0,0
46.1,9.4,100,0,0
46.1,9.5,100,0,0
46.1,9.6,100,0,0
46.1,9.700000000000001,100,0,0
46.1,9.8,100,0,0
46.1,9.9,100,0,0
46.1,10.0,100,0,0
46.1,10.1,100,0,0
46.1,10.200000000000001,100,0,0
46.1,10.3,100,0,0
46.1,10.4,100,0,0
46.1,10.5,100,0,0
46.1,10.600000000000001,100,0,0
46.1,10.700000000000001,100,0,0
46.1,10.8,100,0,0
46.1,10.9,100,0,0
46.1,11.0,100,0,0
46.1,11.100000000000001,100,0,0
46.1,11.200000000000001,100,0,0
46.1,11.3,100,0,0
46.1,11.4,100,0,0
46.1,11.5,100,0,0
46.1,11.600000000000001,100,0,0
46.1,11.700000000000001,100,0,0
46.1,11.8,100,0,0
46.1,11.9,100,0,0
46.1,12.0,100,0,0
46.1,12.100000000000001,100,0,0
46.1,12.200000000000001,100,0,0
46.1,12.3,100,0,0
46.1,12.4,100,0,0
46.1,12.5,100,0,0
46.1,12.600000000000001,100,0,0
46.1,12.700000000000001,100,0,0
46.1,12.8,100,0,0
46.1,12.9,100,0,0
46.1,13.0,100,0,0
46.1,13.100000000000001,100,0,0
46.1,13.200000000000001,100,0,0
46.1,13.3,100,0,0
46.1,13.4,100,0,0
46.1,13.5,100,0,0
46.1,13.600000000000001,100,0,0
46.1,13.700000000000001,100,0,0
46.1,13.8,100,0,0
46.1,13.9,100,0,0
46.1,14.0,100,0,0
46.1,14.100000000000001,100,0,0
46.1,14.200000000000001,100,0,0
46.1,14.3,100,0,0
46.1,14.4,100,0,0
46.1,14.5,100,0,0
46.1,14.600000000000001,100,0,0
46.1,14.700000000000001,100,0,0
46.1,14.8,100,0,0
46.1,14.9,100,0,0
46.1,15.0,100,0,0
46.1,15.100000000000001,100,0,0
46.1,15.200000000000001,100,0,0
46.1,15.3,100,0,0
46.1,15.4,100,0,0
46.1,15.5,100,0,0
46.1,15.600000000000001,100,0,0
46.1,15.700000000000001,100,0,0
46.1,15.8,100,0,0
46.1,15.9,100,0,0
46.1,16.0,100,0,0
46.1,16.1,100,0,0
46.1,16.200000000000003,100,0,0
46.1,16.3,100,0,0
46.1,16.4,100,0,0
46.1,16.5,100,0,0
46.1,16.6,100,0,0
46.1,16.700000000000003,100,0,0
46.1,16.8,100,0,0
46.1,16.9,100,0,0
46.1,17.0,100,0,0
46.1,17.1,100,0,0
46.1,17.2,100,0,0
46.1,17.3,100,0,0
46.1,17.400000000000002,100,0,0
46.1,17.5,100,0,0
46.1,17.6,100,0,0
46.1,17.7,100,0,0
46.1,17.8,100,0,0
46.1,17.900000000000002,100,0,0
46.1,18.0,100,0,0
46.1,18.1,100,0,0
46.1,18.2,100,0,0
46.1,18.3,100,0,0
46.1,18.400000000000002,100,0,0
46.1,18.5,100,0,0
46.1,18.6,100,0,0
46.1,18.7,100,0,0
46.1,18.8,100,0,0
46.1,18.900000000000002,100,0,0
46.1,19.0,100,0,0
46.1,19.1,100,0,0
46.1,19.2,100,0,0
46.1,19.3,100,0,0
46.1,19.400000000000002,100,0,0
46.1,19.5,100,0,0
46.1,19.6,100,0,0
46.1,19.7,100,0,0
46.1,19.8,100,0,0
46.1,19.900000000000002,100,0,0
46.1,20.0,100,0,0
46.1,20.1,100,0,0
46.1,20.200000000000003,100,0,0
46.1,20.3,100,0,0
46.1,20.400000000000002,100,0,0
46.1,20.5,100,0,0
46.1,20.6,100,0,0
46.1,20.700000000000003,100,0,0
46.1,20.8,100,0,0
46.1,20.900000000000002,100,0,0
46.2,1.0,0.0,17.0,87.22222222222224
46.2,1.1,0.0,7.0,94.55555555555557
46.2,1.2,0.0,2.0,98.0
46.2,1.3,0.0,4.0,96.0
46.2,1.4,0.0,1.0,99.11111111111111
46.2,1.5,0.0,0.0,100.0
46.2,1.6,5.0,0.0,95.88888888888889
46.2,1.7000000000000002,9.0,0.0,91.88888888888889
46.2,1.8,25.0,0.0,79.22222222222221
46.2,1.9,38.0,0.0,64.11111111111111
46.2,2.0,49.0,0.0,54.44444444444444
46.2,2.1,66.0,0.0,36.0
46.2,2.2,86.0,0.0,14.444444444444443
46.2,2.3,95.0,0.0,5.555555555555555
46.2,2.4000000000000004,99.0,0.0,1.2222222222222223
46.2,2.5,100.0,0.0,0.0
46.2,2.6,100.0,0.0,0.0
46.2,2.7,100.0,0.0,0.0
46.2,2.8,100.0,0.0,0.0
46.2,2.9000000000000004,100.0,0.0,0.0
46.2,3.0,100.0,0.0,0.0
46.2,3.1,100.0,0.0,0.0
46.2,3.2,100.0,0.0,0.0
46.2,3.3000000000000003,100.0,0.0,0.0
46.2,3.4000000000000004,100.0,0.0,0.0
46.2,3.5,100.0,0.0,0.0
46.2,3.6,100.0,0.0,0.0
46.2,3.7,100.0,0.0,0.0
46.2,3.8000000000000003,100.0,0.0,0.0
46.2,3.9000000000000004,100.0,0.0,0.0
46.2,4.0,100.0,0.0,0.0
46.2,4.1,100.0,0.0,0.0
46.2,4.2,100.0,0.0,0.0
46.2,4.300000000000001,100.0,0.0,0.0
46.2,4.4,100.0,0.0,0.0
46.2,4.5,100.0,0.0,0.0
46.2,4.6,100.0,0.0,0.0
46.2,4.7,100.0,0.0,0.0
46.2,4.800000000000001,100.0,0.0,0.0
46.2,4.9,100.0,0.0,0.0
46.2,5.0,100.0,0.0,0.0
46.2,5.1000000000000005,100.0,0.0,0.0
46.2,5.2,100.0,0.0,0.0
46.2,5.3,100.0,0.0,0.0
46.2,5.4,100.0,0.0,0.0
46.2,5.5,100.0,0.0,0.0
46.2,5.6000000000000005,100.0,0.0,0.0
46.2,5.7,100.0,0.0,0.0
46.2,5.800000000000001,100.0,0.0,0.0
46.2,5.9,100.0,0.0,0.0
46.2,6.0,100.0,0.0,0.0
46.2,6.1000000000000005,100.0,0.0,0.0
46.2,6.2,100.0,0.0,0.0
46.2,6.300000000000001,100.0,0.0,0.0
46.2,6.4,100.0,0.0,0.0
46.2,6.5,100.0,0.0,0.0
46.2,6.6000000000000005,100.0,0.0,0.0
46.2,6.7,100.0,0.0,0.0
46.2,6.800000000000001,100.0,0.0,0.0
46.2,6.9,100.0,0.0,0.0
46.2,7.0,100.0,0.0,0.0
46.2,7.1000000000000005,100.0,0.0,0.0
46.2,7.2,100.0,0.0,0.0
46.2,7.300000000000001,100.0,0.0,0.0
46.2,7.4,100.0,0.0,0.0
46.2,7.5,100.0,0.0,0.0
46.2,7.6000000000000005,100.0,0.0,0.0
46.2,7.7,100.0,0.0,0.0
46.2,7.800000000000001,100.0,0.0,0.0
46.2,7.9,100.0,0.0,0.0
46.2,8.0,100.0,0.0,0.0
46.2,8.100000000000001,100.0,0.0,0.0
46.2,8.2,100.0,0.0,0.0
46.2,8.3,100.0,0.0,0.0
46.2,8.4,100.0,0.0,0.0
46.2,8.5,100.0,0.0,0.0
46.2,8.600000000000001,100.0,0.0,0.0
46.2,8.7,100.0,0.0,0.0
46.2,8.8,100.0,0.0,0.0
46.2,8.9,100.0,0.0,0.0
46.2,9.0,100,0,0
46.2,9.1,100,0,0
46.2,9.200000000000001,100,0,0
46.2,9.3,100,0,0
46.2,9.4,100,0,0
46.2,9.5,100,0,0
46.2,9.6,100,0,0
46.2,9.700000000000001,100,0,0
46.2,9.8,100,0,0
46.2,9.9,100,0,0
46.2,10.0,100,0,0
46.2,10.1,100,0,0
46.2,10.200000000000001,100,0,0
46.2,10.3,100,0,0
46.2,10.4,100,0,0
46.2,10.5,100,0,0
46.2,10.600000000000001,100,0,0
46.2,10.700000000000001,100,0,0
46.2,10.8,100,0,0
46.2,10.9,100,0,0
46.2,11.0,100,0,0
46.2,11.100000000000001,100,0,0
46.2,11.200000000000001,100,0,0
46.2,11.3,100,0,0
46.2,11.4,100,0,0
46.2,11.5,100,0,0
46.2,11.600000000000001,100,0,0
46.2,11.700000000000001,100,0,0
46.2,11.8,100,0,0
46.2,11.9,100,0,0
46.2,12.0,100,0,0
46.2,12.100000000000001,100,0,0
46.2,12.200000000000001,100,0,0
46.2,12.3,100,0,0
46.2,12.4,100,0,0
46.2,12.5,100,0,0
46.2,12.600000000000001,100,0,0
46.2,12.700000000000001,100,0,0
46.2,12.8,100,0,0
46.2,12.9,100,0,0
46.2,13.0,100,0,0
46.2,13.100000000000001,100,0,0
46.2,13.200000000000001,100,0,0
46.2,13.3,100,0,0
46.2,13.4,100,0,0
46.2,13.5,100,0,0
46.2,13.600000000000001,100,0,0
46.2,13.700000000000001,100,0,0
46.2,13.8,100,0,0
46.2,13.9,100,0,0
46.2,14.0,100,0,0
46.2,14.100000000000001,100,0,0
46.2,14.200000000000001,100,0,0
46.2,14.3,100,0,0
46.2,14.4,100,0,0
46.2,14.5,100,0,0
46.2,14.600000000000001,100,0,0
46.2,14.700000000000001,100,0,0
46.2,14.8,100,0,0
46.2,14.9,100,0,0
46.2,15.0,100,0,0
46.2,15.100000000000001,100,0,0
46.2,15.200000000000001,100,0,0
46.2,15.3,100,0,0
46.2,15.4,100,0,0
46.2,15.5,100,0,0
46.2,15.600000000000001,100,0,0
46.2,15.700000000000001,100,0,0
46.2,15.8,100,0,0
46.2,15.9,100,0,0
46.2,16.0,100,0,0
46.2,16.1,100,0,0
46.2,16.200000000000003,100,0,0
46.2,16.3,100,0,0
46.2,16.4,100,0,0
46.2,16.5,100,0,0
46.2,16.6,100,0,0
46.2,16.700000000000003,100,0,0
46.2,16.8,100,0,0
46.2,16.9,100,0,0
46.2,17.0,100,0,0
46.2,17.1,100,0,0
46.2,17.2,100,0,0
46.2,17.3,100,0,0
46.2,17.400000000000002,100,0,0
46.2,17.5,100,0,0
46.2,17.6,100,0,0
46.2,17.7,100,0,0
46.2,17.8,100,0,0
46.2,17.900000000000002,100,0,0
46.2,18.0,100,0,0
46.2,18.1,100,0,0
46.2,18.2,100,0,0
46.2,18.3,100,0,0
46.2,18.400000000000002,100,0,0
46.2,18.5,100,0,0
46.2,18.6,100,0,0
46.2,18.7,100,0,0
46.2,18.8,100,0,0
46.2,18.900000000000002,100,0,0
46.2,19.0,100,0,0
46.2,19.1,100,0,0
46.2,19.2,100,0,0
46.2,19.3,100,0,0
46.2,19.400000000000002,100,0,0
46.2,19.5,100,0,0
46.2,19.6,100,0,0
46.2,19.7,100,0,0
46.2,19.8,100,0,0
46.2,19.900000000000002,100,0,0
46.2,20.0,100,0,0
46.2,20.1,100,0,0
46.2,20.200000000000003,100,0,0
46.2,20.3,100,0,0
46.2,20.400000000000002,100,0,0
46.2,20.5,100,0,0
46.2,20.6,100,0,0
46.2,20.700000000000003,100,0,0
46.2,20.8,100,0,0
46.2,20.900000000000002,100,0,0
46.3,1.0,0.0,11.0,91.11111111111113
46.3,1.1,0.0,0.0,100.0
46.3,1.2,0.0,6.0,94.77777777777777
46.3,1.3,0.0,2.0,98.22222222222223
46.3,1.4,1.0,0.0,99.0
46.3,1.5,0.0,0.0,100.0
46.3,1.6,6.0,0.0,94.44444444444446
46.3,1.7000000000000002,7.0,0.0,94.44444444444443
46.3,1.8,28.0,0.0,73.66666666666666
46.3,1.9,41.0,0.0,61.777777777777786
46.3,2.0,55.0,0.0,46.33333333333334
46.3,2.1,77.0,0.0,23.555555555555557
46.3,2.2,89.0,0.0,11.777777777777779
46.3,2.3,90.0,0.0,11.222222222222223
46.3,2.4000000000000004,98.0,0.0,2.0
46.3,2.5,99.0,0.0,1.1111111111111112
46.3,2.6,98.0,0.0,2.0
46.3,2.7,100.0,0.0,0.0
46.3,2.8,100.0,0.0,0.0
46.3,2.9000000000000004,100.0,0.0,0.0
46.3,3.0,100.0,0.0,0.0
46.3,3.1,100.0,0.0,0.0
46.3,3.2,100.0,0.0,0.0
46.3,3.3000000000000003,100.0,0.0,0.0
46.3,3.4000000000000004,100.0,0.0,0.0
46.3,3.5,100.0,0.0,0.0
46.3,3.6,100.0,0.0,0.0
46.3,3.7,100.0,0.0,0.0
46.3,3.8000000000000003,100.0,0.0,0.0
46.3,3.9000000000000004,100.0,0.0,0.0
46.3,4.0,100.0,0.0,0.0
46.3,4.1,100.0,0.0,0.0
46.3,4.2,100.0,0.0,0.0
46.3,4.300000000000001,100.0,0.0,0.0
46.3,4.4,100.0,0.0,0.0
46.3,4.5,100.0,0.0,0.0
46.3,4.6,100.0,0.0,0.0
46.3,4.7,100.0,0.0,0.0
46.3,4.800000000000001,100.0,0.0,0.0
46.3,4.9,100.0,0.0,0.0
46.3,5.0,100.0,0.0,0.0
46.3,5.1000000000000005,100.0,0.0,0.0
46.3,5.2,100.0,0.0,0.0
46.3,5.3,100.0,0.0,0.0
46.3,5.4,100.0,0.0,0.0
46.3,5.5,100.0,0.0,0.0
46.3,5.6000000000000005,100.0,0.0,0.0
46.3,5.7,100.0,0.0,0.0
46.3,5.800000000000001,100.0,0.0,0.0
46.3,5.9,100.0,0.0,0.0
46.3,6.0,100.0,0.0,0.0
46.3,6.1000000000000005,100.0,0.0,0.0
46.3,6.2,100.0,0.0,0.0
46.3,6.300000000000001,100.0,0.0,0.0
46.3,6.4,100.0,0.0,0.0
46.3,6.5,100.0,0.0,0.0
46.3,6.6000000000000005,100.0,0.0,0.0
46.3,6.7,100.0,0.0,0.0
46.3,6.800000000000001,100.0,0.0,0.0
46.3,6.9,100.0,0.0,0.0
46.3,7.0,100.0,0.0,0.0
46.3,7.1000000000000005,100.0,0.0,0.0
46.3,7.2,100.0,0.0,0.0
46.3,7.300000000000001,100.0,0.0,0.0
46.3,7.4,100.0,0.0,0.0
46.3,7.5,100.0,0.0,0.0
46.3,7.6000000000000005,100.0,0.0,0.0
46.3,7.7,100.0,0.0,0.0
46.3,7.800000000000001,100.0,0.0,0.0
46.3,7.9,100.0,0.0,0.0
46.3,8.0,100.0,0.0,0.0
46.3,8.100000000000001,100.0,0.0,0.0
46.3,8.2,100.0,0.0,0.0
46.3,8.3,100.0,0.0,0.0
46.3,8.4,100.0,0.0,0.0
46.3,8.5,100.0,0.0,0.0
46.3,8.600000000000001,100.0,0.0,0.0
46.3,8.7,100.0,0.0,0.0
46.3,8.8,100.0,0.0,0.0
46.3,8.9,100.0,0.0,0.0
46.3,9.0,100.0,0.0,0.0
46.3,9.1,100.0,0.0,0.0
46.3,9.200000000000001,100,0,0
46.3,9.3,100,0,0
46.3,9.4,100,0,0
46.3,9.5,100,0,0
46.3,9.6,100,0,0
46.3,9.700000000000001,100,0,0
46.3,9.8,100,0,0
46.3,9.9,100,0,0
46.3,10.0,100,0,0
46.3,10.1,100,0,0
46.3,10.200000000000001,100,0,0
46.3,10.3,100,0,0
46.3,10.4,100,0,0
46.3,10.5,100,0,0
46.3,10.600000000000001,100,0,0
46.3,10.700000000000001,100,0,0
46.3,10.8,100,0,0
46.3,10.9,100,0,0
46.3,11.0,100,0,0
46.3,11.100000000000001,100,0,0
46.3,11.200000000000001,100,0,0
46.3,11.3,100,0,0
46.3,11.4,100,0,0
46.3,11.5,100,0,0
46.3,11.600000000000001,100,0,0
46.3,11.700000000000001,100,0,0
46.3,11.8,100,0,0
46.3,11.9,100,0,0
46.3,12.0,100,0,0
46.3,12.100000000000001,100,0,0
46.3,12.200000000000001,100,0,0
46.3,12.3,100,0,0
46.3,12.4,100,0,0
46.3,12.5,100,0,0
46.3,12.600000000000001,100,0,0
46.3,12.700000000000001,100,0,0
46.3,12.8,100,0,0
46.3,12.9,100,0,0
46.3,13.0,100,0,0
46.3,13.100000000000001,100,0,0
46.3,13.200000000000001,100,0,0
46.3,13.3,100,0,0
46.3,13.4,100,0,0
46.3,13.5,100,0,0
46.3,13.600000000000001,100,0,0
46.3,13.700000000000001,100,0,0
46.3,13.8,100,0,0
46.3,13.9,100,0,0
46.3,14.0,100,0,0
46.3,14.100000000000001,100,0,0
46.3,14.200000000000001,100,0,0
46.3,14.3,100,0,0
46.3,14.4,100,0,0
46.3,14.5,100,0,0
46.3,14.600000000000001,100,0,0
46.3,14.700000000000001,100,0,0
46.3,14.8,100,0,0
46.3,14.9,100,0,0
46.3,15.0,100,0,0
46.3,15.100000000000001,100,0,0
46.3,15.200000000000001,100,0,0
46.3,15.3,100,0,0
46.3,15.4,100,0,0
46.3,15.5,100,0,0
46.3,15.600000000000001,100,0,0
46.3,15.700000000000001,100,0,0
46.3,15.8,100,0,0
46.3,15.9,100,0,0
46.3,16.0,100,0,0
46.3,16.1,100,0,0
46.3,16.200000000000003,100,0,0
46.3,16.3,100,0,0
46.3,16.4,100,0,0
46.3,16.5,100,0,0
46.3,16.6,100,0,0
46.3,16.700000000000003,100,0,0
46.3,16.8,100,0,0
46.3,16.9,100,0,0
46.3,17.0,100,0,0
46.3,17.1,100,0,0
46.3,17.2,100,0,0
46.3,17.3,100,0,0
46.3,17.400000000000002,100,0,0
46.3,17.5,100,0,0
46.3,17.6,100,0,0
46.3,17.7,100,0,0
46.3,17.8,100,0,0
46.3,17.900000000000002,100,0,0
46.3,18.0,100,0,0
46.3,18.1,100,0,0
46.3,18.2,100,0,0
46.3,18.3,100,0,0
