Charging Rate,Start Window,Result,SSE,SST
39.0,1.0,0.0,1.0,99.75
39.0,1.1,0.0,0.0,100.0
39.0,1.2,0.0,0.0,100.0
39.0,1.3,0.0,0.0,100.0
39.0,1.4,0.0,0.0,100.0
39.0,1.5,0.0,0.0,100.0
39.0,1.6,0.0,0.0,100.0
39.0,1.7000000000000002,0.0,0.0,100.0
39.0,1.8,0.0,0.0,100.0
39.0,1.9,0.0,0.0,100.0
39.0,2.0,0.0,0.0,100.0
39.0,2.1,0.0,0.0,100.0
39.0,2.2,0.0,0.0,100.0
39.0,2.3,0.0,0.0,100.0
39.0,2.4000000000000004,0.0,0.0,100.0
39.0,2.5,0.0,0.0,100.0
39.0,2.6,0.0,0.0,100.0
39.0,2.7,0.0,0.0,100.0
39.0,2.8,0.0,0.0,100.0
39.0,2.9000000000000004,0.0,0.0,100.0
39.0,3.0,0.0,0.0,100.0
39.0,3.1,0.0,0.0,100.0
39.0,3.2,0.0,0.0,100.0
39.0,3.3000000000000003,0.0,0.0,100.0
39.0,3.4000000000000004,0.0,0.0,100.0
39.0,3.5,0.0,0.0,100.0
39.0,3.6,1.0,0.0,99.55555555555557
39.0,3.7,0.0,0.0,100.0
39.0,3.8000000000000003,1.0,0.0,99.44444444444443
39.0,3.9000000000000004,2.0,0.0,99.11111111111111
39.0,4.0,4.0,0.0,98.66666666666669
39.0,4.1,3.0,0.0,98.44444444444443
39.0,4.2,2.0,0.0,98.44444444444443
39.0,4.300000000000001,7.0,0.0,96.33333333333331
39.0,4.4,6.0,0.0,96.77777777777777
39.0,4.5,9.0,0.0,95.66666666666666
39.0,4.6,13.0,0.0,93.99999999999999
39.0,4.7,7.0,0.0,95.77777777777779
39.0,4.800000000000001,26.0,0.0,88.1111111111111
39.0,4.9,23.0,0.0,87.33333333333334
39.0,5.0,47.0,0.0,76.88888888888887
39.0,5.1000000000000005,28.0,0.0,85.77777777777777
39.0,5.2,42.0,0.0,82.1111111111111
39.0,5.3,39.0,0.0,80.1111111111111
39.0,5.4,55.0,0.0,74.55555555555554
39.0,5.5,53.0,0.0,73.66666666666664
39.0,5.6000000000000005,74.0,0.0,63.66666666666666
39.0,5.7,75.0,0.0,63.33333333333333
39.0,5.800000000000001,86.0,0.0,52.88888888888889
39.0,5.9,91.0,0.0,51.77777777777777
39.0,6.0,91.0,0.0,47.77777777777777
39.0,6.1000000000000005,98.0,0.0,45.99999999999998
39.0,6.2,98.0,0.0,41.99999999999998
39.0,6.300000000000001,99.0,0.0,39.77777777777776
39.0,6.4,100.0,0.0,41.66666666666664
39.0,6.5,100.0,0.0,37.99999999999997
39.0,6.6000000000000005,100.0,0.0,35.222222222222186
39.0,6.7,100.0,0.0,36.22222222222219
39.0,6.800000000000001,100.0,0.0,35.3333333333333
39.0,6.9,100.0,0.0,35.11111111111107
39.0,7.0,100.0,0.0,37.222222222222186
39.0,7.1000000000000005,100.0,0.0,36.999999999999964
39.0,7.2,100.0,0.0,37.111111111111065
39.0,7.300000000000001,100.0,0.0,36.66666666666664
39.0,7.4,100.0,0.0,32.33333333333328
39.0,7.5,100.0,0.0,32.77777777777773
39.0,7.6000000000000005,100.0,0.0,30.888888888888843
39.0,7.7,100.0,0.0,30.33333333333329
39.0,7.800000000000001,100.0,0.0,29.888888888888847
39.0,7.9,100.0,0.0,28.666666666666625
39.0,8.0,100.0,0.0,28.666666666666625
39.0,8.100000000000001,100.0,0.0,27.333333333333293
39.0,8.2,100.0,0.0,27.777777777777736
39.0,8.3,100.0,0.0,28.222222222222182
39.0,8.4,100.0,0.0,26.333333333333293
39.0,8.5,100.0,0.0,24.999999999999957
39.0,8.600000000000001,100.0,0.0,22.111111111111075
39.0,8.7,100.0,0.0,22.88888888888886
39.0,8.8,100.0,0.0,25.111111111111075
39.0,8.9,100,0,0
39.0,9.0,100,0,0
39.0,9.1,100,0,0
39.0,9.200000000000001,100,0,0
39.0,9.3,100,0,0
39.0,9.4,100,0,0
39.0,9.5,100,0,0
39.0,9.6,100,0,0
39.0,9.700000000000001,100,0,0
39.0,9.8,100,0,0
39.0,9.9,100,0,0
39.0,10.0,100,0,0
39.0,10.1,100,0,0
39.0,10.200000000000001,100,0,0
39.0,10.3,100,0,0
39.0,10.4,100,0,0
39.0,10.5,100,0,0
39.0,10.600000000000001,100,0,0
39.0,10.700000000000001,100,0,0
39.0,10.8,100,0,0
39.0,10.9,100,0,0
39.0,11.0,100,0,0
39.0,11.100000000000001,100,0,0
39.0,11.200000000000001,100,0,0
39.0,11.3,100,0,0
39.0,11.4,100,0,0
39.0,11.5,100,0,0
39.0,11.600000000000001,100,0,0
39.0,11.700000000000001,100,0,0
39.0,11.8,100,0,0
39.0,11.9,100,0,0
39.0,12.0,100,0,0
39.0,12.100000000000001,100,0,0
39.0,12.200000000000001,100,0,0
39.0,12.3,100,0,0
39.0,12.4,100,0,0
39.0,12.5,100,0,0
39.0,12.600000000000001,100,0,0
39.0,12.700000000000001,100,0,0
39.0,12.8,100,0,0
39.0,12.9,100,0,0
39.0,13.0,100,0,0
39.0,13.100000000000001,100,0,0
39.0,13.200000000000001,100,0,0
39.0,13.3,100,0,0
39.0,13.4,100,0,0
39.0,13.5,100,0,0
39.0,13.600000000000001,100,0,0
39.0,13.700000000000001,100,0,0
39.0,13.8,100,0,0
39.0,13.9,100,0,0
39.0,14.0,100,0,0
39.0,14.100000000000001,100,0,0
39.0,14.200000000000001,100,0,0
39.0,14.3,100,0,0
39.0,14.4,100,0,0
39.0,14.5,100,0,0
39.0,14.600000000000001,100,0,0
39.0,14.700000000000001,100,0,0
39.0,14.8,100,0,0
