Charging Rate,Start Window,Result,SSE,SST
43.0,1.0,0.0,0.0,100.0
43.0,1.1,0.0,0.0,100.0
43.0,1.2,0.0,0.0,100.0
43.0,1.3,0.0,0.0,100.0
43.0,1.4,0.0,0.0,100.0
43.0,1.5,0.0,0.0,100.0
43.0,1.6,0.0,0.0,100.0
43.0,1.7000000000000002,0.0,0.0,100.0
43.0,1.8,0.0,0.0,100.0
43.0,1.9,0.0,0.0,100.0
43.0,2.0,0.0,0.0,100.0
43.0,2.1,0.0,0.0,100.0
43.0,2.2,0.0,0.0,100.0
43.0,2.3,0.0,0.0,100.0
43.0,2.4000000000000004,0.0,0.0,100.0
43.0,2.5,0.0,0.0,100.0
43.0,2.6,0.0,0.0,100.0
43.0,2.7,0.0,0.0,100.0
43.0,2.8,0.0,0.0,100.0
43.0,2.9000000000000004,0.0,0.0,100.0
43.0,3.0,0.0,0.0,100.0
43.0,3.1,0.0,0.0,100.0
43.0,3.2,0.0,0.0,100.0
43.0,3.3000000000000003,0.0,0.0,100.0
43.0,3.4000000000000004,0.0,0.0,100.0
43.0,3.5,0.0,0.0,100.0
43.0,3.6,0.0,0.0,100.0
43.0,3.7,1.0,0.0,99.33333333333334
43.0,3.8000000000000003,2.0,0.0,98.66666666666669
43.0,3.9000000000000004,7.0,0.0,96.22222222222221
43.0,4.0,2.0,0.0,98.77777777777777
43.0,4.1,1.0,0.0,99.33333333333334
43.0,4.2,6.0,0.0,97.44444444444446
43.0,4.300000000000001,5.0,0.0,97.77777777777777
43.0,4.4,5.0,0.0,97.55555555555554
43.0,4.5,11.0,0.0,94.22222222222223
43.0,4.6,14.0,0.0,94.1111111111111
43.0,4.7,15.0,0.0,92.55555555555554
43.0,4.800000000000001,19.0,0.0,90.66666666666669
43.0,4.9,24.0,0.0,87.55555555555553
43.0,5.0,33.0,0.0,82.11111111111113
43.0,5.1000000000000005,40.0,0.0,78.44444444444444
43.0,5.2,36.0,0.0,81.55555555555556
43.0,5.3,39.0,0.0,80.44444444444446
43.0,5.4,46.0,0.0,76.66666666666666
43.0,5.5,64.0,0.0,66.11111111111109
43.0,5.6000000000000005,73.0,0.0,61.44444444444443
43.0,5.7,74.0,0.0,62.777777777777764
43.0,5.800000000000001,93.0,0.0,51.99999999999998
43.0,5.9,88.0,0.0,50.777777777777764
43.0,6.0,94.0,0.0,47.99999999999998
43.0,6.1000000000000005,98.0,0.0,42.888888888888886
