Charging Rate,Start Window,Result,SSE,SST
9.0,1.0,0.0,100.0,16.999999999999986
9.0,1.1,0.0,100.0,16.499999999999982
9.0,1.2,0.0,100.0,15.999999999999979
9.0,1.3,0.0,100.0,15.666666666666645
9.0,1.4,0.0,100.0,15.166666666666647
9.0,1.5,0.0,100.0,14.66666666666665
9.0,1.6,0.0,100.0,14.499999999999979
9.0,1.7000000000000002,0.0,100.0,15.333333333333313
9.0,1.8,0.0,100.0,15.833333333333309
9.0,1.9,0.0,100.0,16.33333333333331
9.0,2.0,0.0,100.0,15.833333333333309
9.0,2.1,0.0,100.0,15.333333333333313
9.0,2.2,0.0,100.0,15.666666666666645
9.0,2.3,0.0,100.0,15.666666666666645
9.0,2.4000000000000004,0.0,100.0,15.666666666666645
9.0,2.5,0.0,100.0,15.333333333333313
9.0,2.6,0.0,100.0,15.499999999999979
9.0,2.7,0.0,100.0,14.999999999999979
9.0,2.8,0.0,100.0,16.49999999999998
9.0,2.9000000000000004,0.0,100.0,16.166666666666643
9.0,3.0,0.0,100.0,16.49999999999998
9.0,3.1,0.0,100.0,15.999999999999977
9.0,3.2,0.0,100.0,15.999999999999977
9.0,3.3000000000000003,0.0,100.0,16.33333333333331
9.0,3.4000000000000004,0.0,100.0,16.166666666666643
9.0,3.5,0.0,100.0,16.166666666666643
9.0,3.6,0.0,100.0,15.999999999999977
9.0,3.7,0.0,100.0,15.499999999999979
9.0,3.8000000000000003,0.0,100.0,16.49999999999998
9.0,3.9000000000000004,0.0,100.0,16.166666666666643
9.0,4.0,0.0,100.0,16.33333333333331
9.0,4.1,0.0,100.0,15.999999999999977
9.0,4.2,0.0,100.0,15.833333333333309
9.0,4.300000000000001,0.0,100.0,15.999999999999977
9.0,4.4,0.0,100.0,13.666666666666652
9.0,4.5,0.0,100.0,12.99999999999999
9.0,4.6,0.0,100.0,10.166666666666664
9.0,4.7,0.0,100.0,7.666666666666672
9.0,4.800000000000001,0.0,100.0,7.500000000000004
9.0,4.9,0.0,100.0,6.166666666666669
9.0,5.0,0.0,100.0,4.333333333333332
9.0,5.1000000000000005,0.0,100.0,2.8333333333333326
9.0,5.2,0.0,100.0,2.333333333333333
9.0,5.3,0.0,100.0,2.1666666666666665
9.0,5.4,0.0,100.0,1.8333333333333335
9.0,5.5,0.0,100.0,0.8333333333333333
9.0,5.6000000000000005,0.0,100.0,0.8333333333333333
9.0,5.7,0.0,100.0,1.1666666666666665
9.0,5.800000000000001,0.0,100.0,0.8333333333333333
9.0,5.9,0.0,100.0,0.16666666666666663
9.0,6.0,0.0,100.0,0.16666666666666663
9.0,6.1000000000000005,0.0,100.0,0.33333333333333326
9.0,6.2,0.0,100.0,0.7499999999999999
9.0,6.300000000000001,0.0,100.0,0.41666666666666663
9.0,6.4,0.0,100.0,0.16666666666666663
9.0,6.5,0.0,100.0,0.75
9.0,6.6000000000000005,0.0,100.0,1.75
