Charging Rate,Start Window,Result,SSE,SST
15.0,1.0,0.0,94.66666666666666,49.91666666666667
15.0,1.1,0.0,98.0,43.66666666666667
15.0,1.2,0.0,97.33333333333334,39.416666666666664
15.0,1.3,0.0,99.16666666666669,38.58333333333333
15.0,1.4,0.0,98.75000000000001,30.500000000000004
15.0,1.5,0.0,97.66666666666669,31.166666666666675
15.0,1.6,0.0,98.75,29.58333333333334
15.0,1.7000000000000002,0.0,98.91666666666666,23.249999999999996
15.0,1.8,0.0,99.25,23.250000000000004
15.0,1.9,0.0,99.16666666666666,17.750000000000007
15.0,2.0,0.0,98.5,19.083333333333332
15.0,2.1,0.0,98.83333333333331,17.666666666666664
15.0,2.2,0.0,98.16666666666669,13.0
15.0,2.3,0.0,91.83333333333331,20.5
15.0,2.4000000000000004,0.0,94.41666666666669,19.41666666666666
15.0,2.5,0.0,85.25,26.58333333333333
15.0,2.6,0.0,84.75,30.249999999999996
15.0,2.7,0.0,69.66666666666666,46.33333333333333
15.0,2.8,0.0,72.33333333333333,47.41666666666667
15.0,2.9000000000000004,0.0,58.75,51.75
15.0,3.0,0.0,53.75,60.83333333333334
15.0,3.1,0.0,47.0,66.0
15.0,3.2,0.0,49.0,65.5
15.0,3.3000000000000003,0.0,32.0,76.0
15.0,3.4000000000000004,0.0,38.0,72.33333333333334
15.0,3.5,0.0,22.75,85.5
15.0,3.6,0.0,21.0,89.0
15.0,3.7,0.0,18.0,85.5
15.0,3.8000000000000003,0.0,17.0,88.75
15.0,3.9000000000000004,0.0,13.0,91.0
15.0,4.0,0.0,7.0,96.0
15.0,4.1,0.0,9.0,94.0
15.0,4.2,0.0,6.0,95.0
15.0,4.300000000000001,0.0,4.0,99.0
15.0,4.4,0.0,4.0,97.0
15.0,4.5,0.0,2.0,99.0
15.0,4.6,0.0,1.0,99.0
15.0,4.7,0.0,0.0,100.0
15.0,4.800000000000001,0.0,0.0,100.0
15.0,4.9,0.0,1.0,100.0
15.0,5.0,0.0,0.0,100.0
15.0,5.1000000000000005,0.0,0.0,100.0
15.0,5.2,0.0,2.0,99.11111111111111
15.0,5.3,0.0,0.0,100.0
15.0,5.4,0.0,0.0,100.0
15.0,5.5,0.0,0.0,100.0
15.0,5.6000000000000005,0.0,0.0,100.0
15.0,5.7,0.0,0.0,100.0
15.0,5.800000000000001,0.0,0.0,100.0
15.0,5.9,0.0,0.0,100.0
15.0,6.0,0.0,0.0,100.0
15.0,6.1000000000000005,0.0,0.0,100.0
15.0,6.2,0.0,0.0,100.0
15.0,6.300000000000001,0.0,0.0,100.0
15.0,6.4,0.0,0.0,100.0
15.0,6.5,2.0,0.0,98.66666666666669
15.0,6.6000000000000005,1.0,0.0,99.33333333333334
15.0,6.7,0.0,0.0,100.0
15.0,6.800000000000001,4.0,0.0,97.33333333333331
15.0,6.9,3.0,0.0,98.1111111111111
15.0,7.0,5.0,0.0,96.77777777777779
15.0,7.1000000000000005,4.0,0.0,97.44444444444443
15.0,7.2,6.0,0.0,96.1111111111111
15.0,7.300000000000001,5.0,0.0,96.77777777777779
15.0,7.4,11.0,0.0,92.99999999999999
15.0,7.5,23.0,0.0,84.44444444444443
15.0,7.6000000000000005,29.0,0.0,81.0
15.0,7.7,39.0,0.0,74.77777777777774
15.0,7.800000000000001,56.0,0.0,63.33333333333338
15.0,7.9,58.0,0.0,61.6666666666667
15.0,8.0,70.0,0.0,54.11111111111115
15.0,8.100000000000001,76.0,0.0,50.11111111111114
15.0,8.2,87.0,0.0,43.22222222222223
15.0,8.3,88.0,0.0,42.7777777777778
15.0,8.4,92.0,0.0,40.1111111111111
15.0,8.5,97.0,0.0,36.11111111111108
15.0,8.600000000000001,97.0,0.0,36.44444444444442
15.0,8.7,99.0,0.0,34.3333333333333
15.0,8.8,100.0,0.0,33.111111111111065
15.0,8.9,100.0,0.0,33.66666666666662
15.0,9.0,100,0,0
15.0,9.1,100,0,0
15.0,9.200000000000001,100,0,0
15.0,9.3,100,0,0
15.0,9.4,100,0,0
15.0,9.5,100,0,0
15.0,9.6,100,0,0
15.0,9.700000000000001,100,0,0
15.0,9.8,100,0,0
15.0,9.9,100,0,0
15.0,10.0,100,0,0
15.0,10.1,100,0,0
15.0,10.200000000000001,100,0,0
15.0,10.3,100,0,0
15.0,10.4,100,0,0
15.0,10.5,100,0,0
15.0,10.600000000000001,100,0,0
15.0,10.700000000000001,100,0,0
15.0,10.8,100,0,0
15.0,10.9,100,0,0
15.0,11.0,100,0,0
15.0,11.100000000000001,100,0,0
15.0,11.200000000000001,100,0,0
15.0,11.3,100,0,0
15.0,11.4,100,0,0
15.0,11.5,100,0,0
15.0,11.600000000000001,100,0,0
15.0,11.700000000000001,100,0,0
15.0,11.8,100,0,0
15.0,11.9,100,0,0
15.0,12.0,100,0,0
15.0,12.100000000000001,100,0,0
15.0,12.200000000000001,100,0,0
15.0,12.3,100,0,0
15.0,12.4,100,0,0
15.0,12.5,100,0,0
15.0,12.600000000000001,100,0,0
15.0,12.700000000000001,100,0,0
15.0,12.8,100,0,0
15.0,12.9,100,0,0
15.0,13.0,100,0,0
15.0,13.100000000000001,100,0,0
15.0,13.200000000000001,100,0,0
15.0,13.3,100,0,0
15.0,13.4,100,0,0
15.0,13.5,100,0,0
15.0,13.600000000000001,100,0,0
15.0,13.700000000000001,100,0,0
15.0,13.8,100,0,0
15.0,13.9,100,0,0
15.0,14.0,100,0,0
15.0,14.100000000000001,100,0,0
15.0,14.200000000000001,100,0,0
15.0,14.3,100,0,0
15.0,14.4,100,0,0
15.0,14.5,100,0,0
15.0,14.600000000000001,100,0,0
15.0,14.700000000000001,100,0,0
15.0,14.8,100,0,0
15.0,14.9,100,0,0
15.0,15.0,100,0,0
15.0,15.100000000000001,100,0,0
15.0,15.200000000000001,100,0,0
15.0,15.3,100,0,0
15.0,15.4,100,0,0
15.0,15.5,100,0,0
15.0,15.600000000000001,100,0,0
15.0,15.700000000000001,100,0,0
15.0,15.8,100,0,0
15.0,15.9,100,0,0
15.0,16.0,100,0,0
15.0,16.1,100,0,0
15.0,16.200000000000003,100,0,0
15.0,16.3,100,0,0
15.0,16.4,100,0,0
15.0,16.5,100,0,0
15.0,16.6,100,0,0
15.0,16.700000000000003,100,0,0
15.0,16.8,100,0,0
15.0,16.9,100,0,0
15.0,17.0,100,0,0
15.0,17.1,100,0,0
15.0,17.2,100,0,0
15.0,17.3,100,0,0
15.0,17.400000000000002,100,0,0
15.0,17.5,100,0,0
15.0,17.6,100,0,0
15.0,17.7,100,0,0
15.0,17.8,100,0,0
15.0,17.900000000000002,100,0,0
15.0,18.0,100,0,0
15.0,18.1,100,0,0
15.0,18.2,100,0,0
15.0,18.3,100,0,0
15.0,18.400000000000002,100,0,0
15.0,18.5,100,0,0
15.0,18.6,100,0,0
15.0,18.7,100,0,0
15.0,18.8,100,0,0
15.0,18.900000000000002,100,0,0
15.0,19.0,100,0,0
15.0,19.1,100,0,0
15.0,19.2,100,0,0
15.0,19.3,100,0,0
15.0,19.400000000000002,100,0,0
15.0,19.5,100,0,0
15.0,19.6,100,0,0
15.0,19.7,100,0,0
15.0,19.8,100,0,0
15.0,19.900000000000002,100,0,0
15.0,20.0,100,0,0
15.0,20.1,100,0,0
15.0,20.200000000000003,100,0,0
15.0,20.3,100,0,0
15.0,20.400000000000002,100,0,0
15.0,20.5,100,0,0
15.0,20.6,100,0,0
15.0,20.700000000000003,100,0,0
15.0,20.8,100,0,0
15.0,20.900000000000002,100,0,0
15.1,1.0,0.0,97.66666666666669,46.99999999999997
15.1,1.1,0.0,96.33333333333336,47.58333333333334
15.1,1.2,0.0,97.00000000000001,39.666666666666664
15.1,1.3,0.0,95.00000000000001,30.416666666666675
15.1,1.4,0.0,93.16666666666669,34.666666666666686
15.1,1.5,0.0,97.33333333333331,34.75000000000001
15.1,1.6,0.0,96.66666666666664,25.58333333333335
15.1,1.7000000000000002,0.0,98.41666666666666,24.583333333333336
15.1,1.8,0.0,96.25,25.583333333333336
15.1,1.9,0.0,97.83333333333334,21.16666666666667
