Charging Rate,Start Window,Result,SSE,SST
21.1,18.6,100,0,0
21.1,18.7,100,0,0
21.1,18.8,100,0,0
21.1,18.900000000000002,100,0,0
21.1,19.0,100,0,0
21.1,19.1,100,0,0
21.1,19.2,100,0,0
21.1,19.3,100,0,0
21.1,19.400000000000002,100,0,0
21.1,19.5,100,0,0
21.1,19.6,100,0,0
21.1,19.7,100,0,0
21.1,19.8,100,0,0
21.1,19.900000000000002,100,0,0
21.1,20.0,100,0,0
21.1,20.1,100,0,0
21.1,20.200000000000003,100,0,0
21.1,20.3,100,0,0
21.1,20.400000000000002,100,0,0
21.1,20.5,100,0,0
21.1,20.6,100,0,0
21.1,20.700000000000003,100,0,0
21.1,20.8,100,0,0
21.1,20.900000000000002,100,0,0
21.2,1.0,0.0,100.0,24.08333333333334
21.2,1.1,0.0,100.0,19.166666666666668
21.2,1.2,0.0,100.0,9.916666666666666
21.2,1.3,0.0,100.0,6.472222222222223
21.2,1.4,0.0,100.0,4.083333333333333
21.2,1.5,0.0,100.0,2.75
21.2,1.6,0.0,100.0,2.666666666666666
21.2,1.7000000000000002,0.0,100.0,1.9166666666666665
21.2,1.8,0.0,100.0,0.5
21.2,1.9,0.0,100.0,0.25
21.2,2.0,0.0,100.0,0.0
21.2,2.1,0.0,99.0,1.25
21.2,2.2,0.0,94.0,6.0
21.2,2.3,0.0,97.0,3.0
21.2,2.4000000000000004,1.0,90.0,9.0
21.2,2.5,6.0,83.0,11.11111111111111
21.2,2.6,12.0,78.0,10.0
21.2,2.7,25.0,64.0,11.88888888888889
21.2,2.8,31.0,62.0,7.0
21.2,2.9000000000000004,48.0,48.0,4.0
21.2,3.0,59.0,37.0,4.666666666666667
21.2,3.1,62.0,36.0,2.111111111111111
21.2,3.2,74.0,24.0,2.0
21.2,3.3000000000000003,80.0,19.0,1.333333333333333
21.2,3.4000000000000004,84.0,16.0,0.0
21.2,3.5,93.0,7.0,0.0
21.2,3.6,94.0,6.0,0.0
21.2,3.7,96.0,4.0,0.0
21.2,3.8000000000000003,94.0,6.0,0.0
21.2,3.9000000000000004,100.0,0.0,0.0
21.2,4.0,99.0,1.0,0.0
21.2,4.1,98.0,2.0,0.0
21.2,4.2,100.0,0.0,0.0
21.2,4.300000000000001,99.0,1.0,0.0
21.2,4.4,100.0,0.0,0.0
21.2,4.5,100.0,0.0,0.0
21.2,4.6,100.0,0.0,0.0
21.2,4.7,100.0,0.0,0.0
21.2,4.800000000000001,100.0,0.0,0.0
21.2,4.9,100.0,0.0,0.0
21.2,5.0,100.0,0.0,0.0
21.2,5.1000000000000005,100.0,0.0,0.0
21.2,5.2,100.0,0.0,0.0
21.2,5.3,100.0,0.0,0.0
21.2,5.4,100.0,0.0,0.0
21.2,5.5,100.0,0.0,0.0
21.2,5.6000000000000005,100.0,0.0,0.0
21.2,5.7,100.0,0.0,0.0
21.2,5.800000000000001,100.0,0.0,0.0
21.2,5.9,100.0,0.0,0.0
21.2,6.0,100.0,0.0,0.0
21.2,6.1000000000000005,100.0,0.0,0.0
21.2,6.2,100.0,0.0,0.0
21.2,6.300000000000001,100.0,0.0,0.0
21.2,6.4,100.0,0.0,0.0
21.2,6.5,100.0,0.0,0.0
21.2,6.6000000000000005,100.0,0.0,0.0
21.2,6.7,100.0,0.0,0.0
21.2,6.800000000000001,100.0,0.0,0.0
21.2,6.9,100.0,0.0,0.0
21.2,7.0,100.0,0.0,0.0
21.2,7.1000000000000005,100.0,0.0,0.0
21.2,7.2,100.0,0.0,0.0
21.2,7.300000000000001,100.0,0.0,0.0
21.2,7.4,100.0,0.0,0.0
21.2,7.5,100.0,0.0,0.0
21.2,7.6000000000000005,100.0,0.0,0.0
21.2,7.7,100.0,0.0,0.0
21.2,7.800000000000001,100.0,0.0,0.0
21.2,7.9,100.0,0.0,0.0
21.2,8.0,100.0,0.0,0.0
21.2,8.100000000000001,100.0,0.0,0.0
21.2,8.2,100.0,0.0,0.0
21.2,8.3,100.0,0.0,0.0
21.2,8.4,100.0,0.0,0.0
21.2,8.5,100.0,0.0,0.0
21.2,8.600000000000001,100.0,0.0,0.0
21.2,8.7,100.0,0.0,0.0
21.2,8.8,100.0,0.0,0.0
21.2,8.9,100.0,0.0,0.0
21.2,9.0,100.0,0.0,0.0
21.2,9.1,100.0,0.0,0.0
21.2,9.200000000000001,100,0,0
21.2,9.3,100,0,0
21.2,9.4,100,0,0
21.2,9.5,100,0,0
21.2,9.6,100,0,0
21.2,9.700000000000001,100,0,0
21.2,9.8,100,0,0
21.2,9.9,100,0,0
21.2,10.0,100,0,0
21.2,10.1,100,0,0
21.2,10.200000000000001,100,0,0
21.2,10.3,100,0,0
21.2,10.4,100,0,0
21.2,10.5,100,0,0
21.2,10.600000000000001,100,0,0
21.2,10.700000000000001,100,0,0
21.2,10.8,100,0,0
21.2,10.9,100,0,0
21.2,11.0,100,0,0
21.2,11.100000000000001,100,0,0
21.2,11.200000000000001,100,0,0
21.2,11.3,100,0,0
21.2,11.4,100,0,0
21.2,11.5,100,0,0
21.2,11.600000000000001,100,0,0
21.2,11.700000000000001,100,0,0
21.2,11.8,100,0,0
21.2,11.9,100,0,0
21.2,12.0,100,0,0
21.2,12.100000000000001,100,0,0
21.2,12.200000000000001,100,0,0
21.2,12.3,100,0,0
21.2,12.4,100,0,0
21.2,12.5,100,0,0
21.2,12.600000000000001,100,0,0
21.2,12.700000000000001,100,0,0
21.2,12.8,100,0,0
21.2,12.9,100,0,0
21.2,13.0,100,0,0
21.2,13.100000000000001,100,0,0
21.2,13.200000000000001,100,0,0
21.2,13.3,100,0,0
21.2,13.4,100,0,0
21.2,13.5,100,0,0
21.2,13.600000000000001,100,0,0
21.2,13.700000000000001,100,0,0
21.2,13.8,100,0,0
21.2,13.9,100,0,0
21.2,14.0,100,0,0
21.2,14.100000000000001,100,0,0
21.2,14.200000000000001,100,0,0
21.2,14.3,100,0,0
21.2,14.4,100,0,0
21.2,14.5,100,0,0
21.2,14.600000000000001,100,0,0
21.2,14.700000000000001,100,0,0
21.2,14.8,100,0,0
21.2,14.9,100,0,0
21.2,15.0,100,0,0
21.2,15.100000000000001,100,0,0
21.2,15.200000000000001,100,0,0
21.2,15.3,100,0,0
21.2,15.4,100,0,0
21.2,15.5,100,0,0
21.2,15.600000000000001,100,0,0
21.2,15.700000000000001,100,0,0
21.2,15.8,100,0,0
21.2,15.9,100,0,0
21.2,16.0,100,0,0
21.2,16.1,100,0,0
21.2,16.200000000000003,100,0,0
21.2,16.3,100,0,0
21.2,16.4,100,0,0
21.2,16.5,100,0,0
21.2,16.6,100,0,0
21.2,16.700000000000003,100,0,0
21.2,16.8,100,0,0
21.2,16.9,100,0,0
21.2,17.0,100,0,0
21.2,17.1,100,0,0
21.2,17.2,100,0,0
21.2,17.3,100,0,0
21.2,17.400000000000002,100,0,0
21.2,17.5,100,0,0
21.2,17.6,100,0,0
21.2,17.7,100,0,0
21.2,17.8,100,0,0
21.2,17.900000000000002,100,0,0
21.2,18.0,100,0,0
21.2,18.1,100,0,0
21.2,18.2,100,0,0
21.2,18.3,100,0,0
21.2,18.400000000000002,100,0,0
21.2,18.5,100,0,0
21.2,18.6,100,0,0
21.2,18.7,100,0,0
21.2,18.8,100,0,0
21.2,18.900000000000002,100,0,0
21.2,19.0,100,0,0
21.2,19.1,100,0,0
21.2,19.2,100,0,0
21.2,19.3,100,0,0
21.2,19.400000000000002,100,0,0
21.2,19.5,100,0,0
21.2,19.6,100,0,0
21.2,19.7,100,0,0
21.2,19.8,100,0,0
21.2,19.900000000000002,100,0,0
21.2,20.0,100,0,0
21.2,20.1,100,0,0
21.2,20.200000000000003,100,0,0
21.2,20.3,100,0,0
21.2,20.400000000000002,100,0,0
21.2,20.5,100,0,0
21.2,20.6,100,0,0
21.2,20.700000000000003,100,0,0
21.2,20.8,100,0,0
21.2,20.900000000000002,100,0,0
21.3,1.0,0.0,99.0,24.749999999999996
21.3,1.1,0.0,100.0,16.583333333333336
21.3,1.2,0.0,100.0,13.0
21.3,1.3,0.0,100.0,5.916666666666668
21.3,1.4,0.0,100.0,3.25
21.3,1.5,0.0,100.0,3.833333333333333
21.3,1.6,0.0,100.0,3.75
21.3,1.7000000000000002,0.0,100.0,2.0
21.3,1.8,0.0,100.0,0.75
21.3,1.9,0.0,100.0,0.0
21.3,2.0,0.0,98.0,2.5
21.3,2.1,0.0,99.0,1.0
21.3,2.2,0.0,97.0,3.0
21.3,2.3,3.0,91.0,6.0
21.3,2.4000000000000004,3.0,82.0,15.222222222222221
21.3,2.5,5.0,81.0,14.222222222222221
21.3,2.6,19.0,71.0,10.333333333333332
21.3,2.7,17.0,73.0,10.333333333333332
21.3,2.8,38.0,48.0,15.444444444444446
21.3,2.9000000000000004,48.0,46.0,6.111111111111111
21.3,3.0,61.0,34.0,5.222222222222223
21.3,3.1,74.0,26.0,0.5555555555555556
21.3,3.2,76.0,24.0,0.2222222222222222
21.3,3.3000000000000003,79.0,21.0,0.0
21.3,3.4000000000000004,87.0,13.0,0.0
21.3,3.5,91.0,9.0,0.0
21.3,3.6,90.0,10.0,0.0
21.3,3.7,96.0,4.0,0.0
21.3,3.8000000000000003,97.0,3.0,0.0
21.3,3.9000000000000004,97.0,3.0,0.0
21.3,4.0,98.0,2.0,0.0
21.3,4.1,99.0,1.0,0.0
21.3,4.2,99.0,1.0,0.0
21.3,4.300000000000001,98.0,2.0,0.0
21.3,4.4,99.0,1.0,0.0
21.3,4.5,100.0,0.0,0.0
21.3,4.6,100.0,0.0,0.0
21.3,4.7,100.0,0.0,0.0
21.3,4.800000000000001,100.0,0.0,0.0
21.3,4.9,100.0,0.0,0.0
21.3,5.0,100.0,0.0,0.0
21.3,5.1000000000000005,100.0,0.0,0.0
21.3,5.2,100.0,0.0,0.0
21.3,5.3,100.0,0.0,0.0
21.3,5.4,100.0,0.0,0.0
21.3,5.5,100.0,0.0,0.0
21.3,5.6000000000000005,100.0,0.0,0.0
21.3,5.7,100.0,0.0,0.0
21.3,5.800000000000001,100.0,0.0,0.0
21.3,5.9,100.0,0.0,0.0
21.3,6.0,100.0,0.0,0.0
21.3,6.1000000000000005,100.0,0.0,0.0
21.3,6.2,100.0,0.0,0.0
21.3,6.300000000000001,100.0,0.0,0.0
21.3,6.4,100.0,0.0,0.0
21.3,6.5,100.0,0.0,0.0
21.3,6.6000000000000005,100.0,0.0,0.0
21.3,6.7,100.0,0.0,0.0
21.3,6.800000000000001,100.0,0.0,0.0
21.3,6.9,100.0,0.0,0.0
21.3,7.0,100.0,0.0,0.0
21.3,7.1000000000000005,100.0,0.0,0.0
21.3,7.2,100.0,0.0,0.0
21.3,7.300000000000001,100.0,0.0,0.0
21.3,7.4,100.0,0.0,0.0
21.3,7.5,100.0,0.0,0.0
21.3,7.6000000000000005,100.0,0.0,0.0
21.3,7.7,100.0,0.0,0.0
21.3,7.800000000000001,100.0,0.0,0.0
21.3,7.9,100.0,0.0,0.0
21.3,8.0,100.0,0.0,0.0
21.3,8.100000000000001,100.0,0.0,0.0
21.3,8.2,100.0,0.0,0.0
21.3,8.3,100.0,0.0,0.0
21.3,8.4,100.0,0.0,0.0
21.3,8.5,100.0,0.0,0.0
21.3,8.600000000000001,100.0,0.0,0.0
21.3,8.7,100.0,0.0,0.0
21.3,8.8,100.0,0.0,0.0
21.3,8.9,100.0,0.0,0.0
21.3,9.0,100,0,0
21.3,9.1,100,0,0
21.3,9.200000000000001,100,0,0
21.3,9.3,100,0,0
21.3,9.4,100,0,0
21.3,9.5,100,0,0
21.3,9.6,100,0,0
21.3,9.700000000000001,100,0,0
21.3,9.8,100,0,0
21.3,9.9,100,0,0
21.3,10.0,100,0,0
21.3,10.1,100,0,0
21.3,10.200000000000001,100,0,0
21.3,10.3,100,0,0
21.3,10.4,100,0,0
21.3,10.5,100,0,0
21.3,10.600000000000001,100,0,0
21.3,10.700000000000001,100,0,0
21.3,10.8,100,0,0
21.3,10.9,100,0,0
21.3,11.0,100,0,0
21.3,11.100000000000001,100,0,0
21.3,11.200000000000001,100,0,0
21.3,11.3,100,0,0
21.3,11.4,100,0,0
21.3,11.5,100,0,0
21.3,11.600000000000001,100,0,0
21.3,11.700000000000001,100,0,0
21.3,11.8,100,0,0
21.3,11.9,100,0,0
21.3,12.0,100,0,0
21.3,12.100000000000001,100,0,0
21.3,12.200000000000001,100,0,0
21.3,12.3,100,0,0
21.3,12.4,100,0,0
21.3,12.5,100,0,0
21.3,12.600000000000001,100,0,0
21.3,12.700000000000001,100,0,0
21.3,12.8,100,0,0
21.3,12.9,100,0,0
21.3,13.0,100,0,0
21.3,13.100000000000001,100,0,0
21.3,13.200000000000001,100,0,0
21.3,13.3,100,0,0
21.3,13.4,100,0,0
21.3,13.5,100,0,0
21.3,13.600000000000001,100,0,0
21.3,13.700000000000001,100,0,0
21.3,13.8,100,0,0
21.3,13.9,100,0,0
21.3,14.0,100,0,0
21.3,14.100000000000001,100,0,0
21.3,14.200000000000001,100,0,0
21.3,14.3,100,0,0
21.3,14.4,100,0,0
21.3,14.5,100,0,0
21.3,14.600000000000001,100,0,0
21.3,14.700000000000001,100,0,0
21.3,14.8,100,0,0
21.3,14.9,100,0,0
21.3,15.0,100,0,0
21.3,15.100000000000001,100,0,0
21.3,15.200000000000001,100,0,0
21.3,15.3,100,0,0
21.3,15.4,100,0,0
21.3,15.5,100,0,0
21.3,15.600000000000001,100,0,0
21.3,15.700000000000001,100,0,0
21.3,15.8,100,0,0
21.3,15.9,100,0,0
21.3,16.0,100,0,0
21.3,16.1,100,0,0
21.3,16.200000000000003,100,0,0
21.3,16.3,100,0,0
21.3,16.4,100,0,0
21.3,16.5,100,0,0
21.3,16.6,100,0,0
21.3,16.700000000000003,100,0,0
21.3,16.8,100,0,0
21.3,16.9,100,0,0
21.3,17.0,100,0,0
21.3,17.1,100,0,0
21.3,17.2,100,0,0
21.3,17.3,100,0,0
21.3,17.400000000000002,100,0,0
21.3,17.5,100,0,0
21.3,17.6,100,0,0
21.3,17.7,100,0,0
21.3,17.8,100,0,0
21.3,17.900000000000002,100,0,0
21.3,18.0,100,0,0
21.3,18.1,100,0,0
21.3,18.2,100,0,0
