Charging Rate,Start Window,Result,SSE,SST
34.0,1.0,0.0,9.0,97.52777777777777
34.0,1.1,0.0,5.0,98.5
34.0,1.2,0.0,6.666666666666668,97.77777777777777
34.0,1.3,0.0,3.0,98.94444444444443
34.0,1.4,0.0,3.0,98.58333333333334
34.0,1.5,0.0,1.0,99.5
34.0,1.6,0.0,1.0,99.75
34.0,1.7000000000000002,0.0,0.0,100.0
34.0,1.8,0.0,0.0,100.0
34.0,1.9,0.0,1.0,99.22222222222223
34.0,2.0,0.0,0.0,100.0
34.0,2.1,0.0,1.0,99.33333333333334
34.0,2.2,0.0,0.0,100.0
34.0,2.3,0.0,0.0,100.0
34.0,2.4000000000000004,0.0,0.0,100.0
34.0,2.5,0.0,0.0,100.0
34.0,2.6,0.0,0.0,100.0
34.0,2.7,0.0,0.0,100.0
34.0,2.8,0.0,0.0,100.0
34.0,2.9000000000000004,0.0,0.0,100.0
34.0,3.0,0.0,0.0,100.0
34.0,3.1,0.0,0.0,100.0
34.0,3.2,0.0,0.0,100.0
34.0,3.3000000000000003,0.0,0.0,100.0
34.0,3.4000000000000004,0.0,0.0,100.0
34.0,3.5,0.0,0.0,100.0
34.0,3.6,0.0,0.0,100.0
34.0,3.7,0.0,0.0,100.0
34.0,3.8000000000000003,0.0,0.0,100.0
34.0,3.9000000000000004,0.0,0.0,100.0
34.0,4.0,0.0,0.0,100.0
34.0,4.1,0.0,0.0,100.0
34.0,4.2,0.0,0.0,100.0
34.0,4.300000000000001,0.0,0.0,100.0
34.0,4.4,0.0,0.0,100.0
34.0,4.5,0.0,0.0,100.0
34.0,4.6,0.0,0.0,100.0
34.0,4.7,0.0,0.0,100.0
34.0,4.800000000000001,0.0,0.0,100.0
34.0,4.9,0.0,0.0,100.0
34.0,5.0,0.0,0.0,100.0
34.0,5.1000000000000005,0.0,0.0,100.0
34.0,5.2,2.0,0.0,99.0
34.0,5.3,4.0,0.0,98.22222222222223
34.0,5.4,1.0,0.0,99.66666666666669
34.0,5.5,7.0,0.0,96.44444444444443
34.0,5.6000000000000005,15.0,0.0,93.11111111111111
34.0,5.7,25.0,0.0,87.44444444444443
34.0,5.800000000000001,41.0,0.0,80.55555555555553
34.0,5.9,55.0,0.0,72.88888888888889
34.0,6.0,63.0,0.0,67.66666666666667
34.0,6.1000000000000005,74.0,0.0,60.33333333333336
