Charging Rate,Start Window,Result,SSE,SST
32.0,1.0,0.0,21.888888888888893,91.1388888888889
32.0,1.1,0.0,22.888888888888893,89.33333333333331
32.0,1.2,0.0,12.88888888888889,93.77777777777777
32.0,1.3,0.0,10.333333333333332,94.36111111111111
32.0,1.4,0.0,10.0,94.8888888888889
32.0,1.5,0.0,7.777777777777779,95.33333333333334
32.0,1.6,0.0,10.0,95.30555555555557
32.0,1.7000000000000002,0.0,7.666666666666668,95.0
32.0,1.8,0.0,6.888888888888889,95.11111111111111
32.0,1.9,0.0,1.0,99.11111111111111
32.0,2.0,0.0,2.0,98.66666666666666
32.0,2.1,0.0,1.8888888888888888,98.66666666666669
32.0,2.2,0.0,1.0,99.22222222222223
32.0,2.3,0.0,1.0,99.11111111111111
32.0,2.4000000000000004,0.0,0.0,100.0
32.0,2.5,0.0,0.0,100.0
32.0,2.6,0.0,0.0,100.0
32.0,2.7,0.0,0.0,100.0
32.0,2.8,0.0,0.0,100.0
32.0,2.9000000000000004,0.0,0.0,100.0
32.0,3.0,0.0,0.0,100.0
32.0,3.1,0.0,0.0,100.0
32.0,3.2,0.0,0.0,100.0
32.0,3.3000000000000003,0.0,0.0,100.0
32.0,3.4000000000000004,0.0,0.0,100.0
32.0,3.5,0.0,0.0,100.0
32.0,3.6,0.0,0.0,100.0
32.0,3.7,0.0,0.0,100.0
32.0,3.8000000000000003,1.0,0.0,99.33333333333334
32.0,3.9000000000000004,4.0,0.0,98.11111111111111
32.0,4.0,4.0,0.0,98.0
32.0,4.1,3.0,0.0,99.0
32.0,4.2,1.0,0.0,99.33333333333334
32.0,4.300000000000001,2.0,0.0,99.22222222222223
32.0,4.4,5.0,0.0,97.55555555555557
32.0,4.5,5.0,0.0,98.55555555555557
32.0,4.6,9.0,0.0,95.0
32.0,4.7,13.0,0.0,93.88888888888889
32.0,4.800000000000001,21.0,0.0,88.55555555555553
32.0,4.9,22.0,0.0,89.0
32.0,5.0,41.0,0.0,76.44444444444446
32.0,5.1000000000000005,26.0,0.0,88.11111111111111
32.0,5.2,31.0,0.0,83.22222222222221
32.0,5.3,36.0,0.0,82.99999999999996
32.0,5.4,50.0,0.0,73.44444444444443
32.0,5.5,60.0,0.0,68.66666666666667
32.0,5.6000000000000005,69.0,0.0,64.7777777777778
32.0,5.7,74.0,0.0,60.111111111111114
32.0,5.800000000000001,78.0,0.0,58.55555555555555
32.0,5.9,90.0,0.0,53.66666666666667
32.0,6.0,95.0,0.0,47.66666666666667
32.0,6.1000000000000005,97.0,0.0,45.88888888888887
32.0,6.2,99.0,0.0,40.88888888888888
32.0,6.300000000000001,99.0,0.0,40.44444444444442
32.0,6.4,99.0,0.0,42.11111111111109
32.0,6.5,99.0,0.0,38.3333333333333
32.0,6.6000000000000005,100.0,0.0,40.66666666666665
32.0,6.7,100.0,0.0,38.222222222222186
32.0,6.800000000000001,100.0,0.0,35.55555555555552
32.0,6.9,100.0,0.0,37.44444444444441
32.0,7.0,100.0,0.0,35.22222222222219
32.0,7.1000000000000005,100.0,0.0,36.66666666666663
32.0,7.2,100.0,0.0,35.111111111111065
32.0,7.300000000000001,100.0,0.0,33.999999999999964
