Charging Rate,Start Window,Result,SSE,SST
42.2,16.8,100,0,0
42.2,16.9,100,0,0
42.2,17.0,100,0,0
42.2,17.1,100,0,0
42.2,17.2,100,0,0
42.2,17.3,100,0,0
42.2,17.400000000000002,100,0,0
42.2,17.5,100,0,0
42.2,17.6,100,0,0
42.2,17.7,100,0,0
42.2,17.8,100,0,0
42.2,17.900000000000002,100,0,0
42.2,18.0,100,0,0
42.2,18.1,100,0,0
42.2,18.2,100,0,0
42.2,18.3,100,0,0
42.2,18.400000000000002,100,0,0
42.2,18.5,100,0,0
42.2,18.6,100,0,0
42.2,18.7,100,0,0
42.2,18.8,100,0,0
42.2,18.900000000000002,100,0,0
42.2,19.0,100,0,0
42.2,19.1,100,0,0
42.2,19.2,100,0,0
42.2,19.3,100,0,0
42.2,19.400000000000002,100,0,0
42.2,19.5,100,0,0
42.2,19.6,100,0,0
42.2,19.7,100,0,0
42.2,19.8,100,0,0
42.2,19.900000000000002,100,0,0
42.2,20.0,100,0,0
42.2,20.1,100,0,0
42.2,20.200000000000003,100,0,0
42.2,20.3,100,0,0
42.2,20.400000000000002,100,0,0
42.2,20.5,100,0,0
42.2,20.6,100,0,0
42.2,20.700000000000003,100,0,0
42.2,20.8,100,0,0
42.2,20.900000000000002,100,0,0
42.3,1.0,0.0,0.0,100.0
42.3,1.1,0.0,0.0,100.0
42.3,1.2,0.0,0.0,100.0
42.3,1.3,0.0,0.0,100.0
42.3,1.4,0.0,0.0,100.0
42.3,1.5,0.0,0.0,100.0
42.3,1.6,0.0,0.0,100.0
42.3,1.7000000000000002,0.0,0.0,100.0
42.3,1.8,0.0,0.0,100.0
42.3,1.9,0.0,0.0,100.0
42.3,2.0,0.0,0.0,100.0
42.3,2.1,0.0,0.0,100.0
42.3,2.2,0.0,0.0,100.0
42.3,2.3,0.0,0.0,100.0
42.3,2.4000000000000004,0.0,0.0,100.0
42.3,2.5,0.0,0.0,100.0
42.3,2.6,0.0,0.0,100.0
42.3,2.7,0.0,0.0,100.0
42.3,2.8,0.0,0.0,100.0
42.3,2.9000000000000004,0.0,0.0,100.0
42.3,3.0,0.0,0.0,100.0
42.3,3.1,0.0,0.0,100.0
42.3,3.2,0.0,0.0,100.0
42.3,3.3000000000000003,0.0,0.0,100.0
42.3,3.4000000000000004,0.0,0.0,100.0
42.3,3.5,0.0,0.0,100.0
42.3,3.6,0.0,0.0,100.0
42.3,3.7,0.0,0.0,100.0
42.3,3.8000000000000003,0.0,0.0,100.0
42.3,3.9000000000000004,0.0,0.0,100.0
42.3,4.0,0.0,0.0,100.0
42.3,4.1,0.0,0.0,100.0
42.3,4.2,0.0,0.0,100.0
42.3,4.300000000000001,0.0,0.0,100.0
42.3,4.4,0.0,0.0,100.0
42.3,4.5,0.0,0.0,100.0
42.3,4.6,0.0,0.0,100.0
42.3,4.7,0.0,0.0,100.0
42.3,4.800000000000001,0.0,0.0,100.0
42.3,4.9,0.0,0.0,100.0
42.3,5.0,0.0,0.0,100.0
42.3,5.1000000000000005,0.0,0.0,100.0
42.3,5.2,0.0,0.0,100.0
42.3,5.3,0.0,0.0,100.0
42.3,5.4,0.0,0.0,100.0
42.3,5.5,0.0,0.0,100.0
42.3,5.6000000000000005,0.0,0.0,100.0
42.3,5.7,0.0,0.0,100.0
42.3,5.800000000000001,0.0,0.0,100.0
42.3,5.9,0.0,0.0,100.0
42.3,6.0,0.0,0.0,100.0
42.3,6.1000000000000005,0.0,0.0,100.0
42.3,6.2,0.0,0.0,100.0
42.3,6.300000000000001,0.0,0.0,100.0
42.3,6.4,0.0,0.0,100.0
42.3,6.5,1.0,0.0,99.33333333333331
42.3,6.6000000000000005,2.0,0.0,98.66666666666669
42.3,6.7,3.0,0.0,98.0
42.3,6.800000000000001,1.0,0.0,99.33333333333334
42.3,6.9,6.0,0.0,96.0
42.3,7.0,4.0,0.0,97.33333333333331
42.3,7.1000000000000005,5.0,0.0,96.66666666666666
42.3,7.2,18.0,0.0,87.99999999999999
42.3,7.300000000000001,10.0,0.0,93.55555555555554
42.3,7.4,16.0,0.0,89.55555555555551
42.3,7.5,19.0,0.0,87.22222222222223
42.3,7.6000000000000005,23.0,0.0,85.11111111111111
42.3,7.7,40.0,0.0,73.22222222222223
42.3,7.800000000000001,48.0,0.0,68.66666666666669
42.3,7.9,57.0,0.0,62.444444444444485
42.3,8.0,67.0,0.0,56.44444444444447
42.3,8.100000000000001,73.0,0.0,52.22222222222226
42.3,8.2,89.0,0.0,41.222222222222214
42.3,8.3,90.0,0.0,40.99999999999998
42.3,8.4,94.0,0.0,39.22222222222219
42.3,8.5,95.0,0.0,37.88888888888887
42.3,8.600000000000001,97.0,0.0,36.33333333333331
42.3,8.7,100.0,0.0,34.11111111111108
42.3,8.8,99.0,0.0,34.11111111111107
42.3,8.9,99.0,0.0,33.88888888888886
42.3,9.0,100.0,0.0,34.11111111111107
42.3,9.1,100,0,0
42.3,9.200000000000001,100,0,0
42.3,9.3,100,0,0
42.3,9.4,100,0,0
42.3,9.5,100,0,0
42.3,9.6,100,0,0
42.3,9.700000000000001,100,0,0
42.3,9.8,100,0,0
42.3,9.9,100,0,0
42.3,10.0,100,0,0
42.3,10.1,100,0,0
42.3,10.200000000000001,100,0,0
42.3,10.3,100,0,0
42.3,10.4,100,0,0
42.3,10.5,100,0,0
42.3,10.600000000000001,100,0,0
