Charging Rate,Start Window,Result,SSE,SST
14.0,1.0,0.0,98.66666666666669,25.16666666666666
14.0,1.1,0.0,99.33333333333334,23.833333333333336
14.0,1.2,0.0,98.66666666666669,20.500000000000014
14.0,1.3,0.0,99.66666666666669,18.0
14.0,1.4,0.0,99.66666666666669,15.0
14.0,1.5,0.0,99.0,14.083333333333332
14.0,1.6,0.0,99.0,12.999999999999998
14.0,1.7000000000000002,0.0,100.0,8.500000000000002
14.0,1.8,0.0,99.33333333333331,12.916666666666668
14.0,1.9,0.0,100.0,11.666666666666668
14.0,2.0,0.0,99.66666666666666,10.833333333333332
14.0,2.1,0.0,99.66666666666669,11.333333333333336
14.0,2.2,0.0,100.0,11.583333333333332
14.0,2.3,0.0,99.66666666666666,15.083333333333336
14.0,2.4000000000000004,0.0,100.0,14.5
14.0,2.5,0.0,100.0,14.999999999999998
14.0,2.6,0.0,100.0,17.333333333333332
14.0,2.7,0.0,100.0,16.416666666666664
14.0,2.8,0.0,100.0,18.083333333333332
14.0,2.9000000000000004,0.0,100.0,17.75
14.0,3.0,0.0,100.0,19.5
14.0,3.1,0.0,100.0,19.0
14.0,3.2,0.0,100.0,20.5
14.0,3.3000000000000003,0.0,100.0,21.91666666666667
14.0,3.4000000000000004,0.0,100.0,24.25
14.0,3.5,0.0,100.0,25.25
14.0,3.6,0.0,100.0,25.5
14.0,3.7,0.0,100.0,27.666666666666664
14.0,3.8000000000000003,0.0,100.0,26.75
14.0,3.9000000000000004,0.0,100.0,27.5
14.0,4.0,0.0,100.0,28.83333333333333
14.0,4.1,0.0,100.0,26.111111111111107
14.0,4.2,0.0,100.0,26.194444444444443
14.0,4.300000000000001,0.0,100.0,24.66666666666666
14.0,4.4,0.0,100.0,22.472222222222207
14.0,4.5,0.0,99.66666666666666,22.055555555555532
14.0,4.6,0.0,91.22222222222221,27.222222222222207
14.0,4.7,0.0,84.55555555555554,34.388888888888886
14.0,4.800000000000001,0.0,76.66666666666667,38.58333333333333
14.0,4.9,0.0,71.33333333333333,43.41666666666666
14.0,5.0,0.0,53.66666666666666,57.027777777777786
14.0,5.1000000000000005,0.0,44.66666666666666,63.13888888888891
14.0,5.2,3.0,39.0,66.44444444444447
14.0,5.3,1.0,28.444444444444446,76.0277777777778
14.0,5.4,3.0,36.888888888888886,68.4166666666667
14.0,5.5,2.0,24.0,78.58333333333336
14.0,5.6000000000000005,9.0,15.88888888888889,81.6388888888889
14.0,5.7,18.0,13.777777777777779,79.69444444444447
14.0,5.800000000000001,29.0,13.333333333333332,74.69444444444446
14.0,5.9,49.0,6.666666666666666,68.61111111111111
14.0,6.0,58.0,6.0,65.47222222222224
14.0,6.1000000000000005,71.0,2.0,62.111111111111086
14.0,6.2,84.0,2.0,54.66666666666666
14.0,6.300000000000001,91.0,1.0,51.44444444444445
14.0,6.4,88.0,3.0,50.444444444444436
14.0,6.5,92.0,4.0,47.777777777777764
14.0,6.6000000000000005,98.0,1.0,47.00000000000002
14.0,6.7,100.0,0.0,45.66666666666665
14.0,6.800000000000001,100.0,0.0,44.444444444444436
14.0,6.9,100.0,0.0,44.555555555555536
14.0,7.0,99.0,0.0,45.66666666666665
