Charging Rate,Start Window,Result,SSE,SST
16.0,1.0,0.0,98.33333333333334,21.66666666666667
16.0,1.1,0.0,98.33333333333331,22.83333333333332
16.0,1.2,0.0,98.0,19.666666666666664
16.0,1.3,0.0,98.66666666666669,17.66666666666667
16.0,1.4,0.0,98.66666666666669,22.08333333333333
16.0,1.5,0.0,98.66666666666669,19.833333333333336
16.0,1.6,0.0,99.33333333333331,19.0
16.0,1.7000000000000002,0.0,99.33333333333331,19.916666666666664
16.0,1.8,0.0,99.66666666666669,19.166666666666668
16.0,1.9,0.0,99.66666666666669,23.0
16.0,2.0,0.0,99.66666666666666,21.91666666666666
16.0,2.1,0.0,100.0,23.166666666666664
16.0,2.2,0.0,100.0,24.58333333333333
16.0,2.3,0.0,99.66666666666666,26.416666666666664
16.0,2.4000000000000004,0.0,100.0,30.08333333333333
16.0,2.5,0.0,100.0,29.0
16.0,2.6,0.0,100.0,31.583333333333336
16.0,2.7,0.0,100.0,31.75
16.0,2.8,0.0,100.0,37.75
16.0,2.9000000000000004,0.0,100.0,37.111111111111114
16.0,3.0,0.0,100.0,35.666666666666664
16.0,3.1,0.0,100.0,35.80555555555556
16.0,3.2,0.0,100.0,30.63888888888888
16.0,3.3000000000000003,0.0,99.55555555555554,32.88888888888888
16.0,3.4000000000000004,0.0,99.88888888888889,33.16666666666666
16.0,3.5,0.0,89.88888888888889,38.72222222222222
16.0,3.6,0.0,83.0,41.24999999999999
16.0,3.7,0.0,73.44444444444444,45.55555555555557
16.0,3.8000000000000003,0.0,66.77777777777777,48.41666666666667
16.0,3.9000000000000004,0.0,53.66666666666666,58.27777777777779
16.0,4.0,0.0,48.0,64.0277777777778
16.0,4.1,0.0,47.66666666666667,63.00000000000002
16.0,4.2,0.0,35.888888888888886,71.30555555555559
16.0,4.300000000000001,0.0,33.66666666666667,73.72222222222223
16.0,4.4,0.0,21.0,83.52777777777779
16.0,4.5,0.0,24.555555555555557,79.22222222222224
16.0,4.6,0.0,14.0,88.86111111111111
16.0,4.7,0.0,17.0,85.94444444444446
16.0,4.800000000000001,0.0,8.0,93.80555555555554
16.0,4.9,0.0,9.88888888888889,91.69444444444446
16.0,5.0,1.0,4.0,96.00000000000001
16.0,5.1000000000000005,0.0,4.0,96.22222222222223
16.0,5.2,1.0,3.8888888888888884,96.38888888888889
16.0,5.3,3.0,2.0,97.00000000000001
16.0,5.4,5.0,1.8888888888888888,95.55555555555554
16.0,5.5,10.0,3.0,92.88888888888889
16.0,5.6000000000000005,14.0,0.0,92.44444444444443
16.0,5.7,18.0,3.0,88.49999999999999
16.0,5.800000000000001,28.0,0.0,85.33333333333331
16.0,5.9,45.0,0.0,75.44444444444441
16.0,6.0,55.0,0.0,71.77777777777777
16.0,6.1000000000000005,71.0,0.0,62.66666666666666
16.0,6.2,75.0,0.0,62.555555555555564
16.0,6.300000000000001,87.0,0.0,53.99999999999999
16.0,6.4,96.0,0.0,49.777777777777786
16.0,6.5,96.0,0.0,49.33333333333333
16.0,6.6000000000000005,99.0,0.0,47.44444444444445
16.0,6.7,99.0,0.0,46.44444444444443
16.0,6.800000000000001,100.0,0.0,43.77777777777776
16.0,6.9,100.0,0.0,42.666666666666636
16.0,7.0,100.0,0.0,43.111111111111086
16.0,7.1000000000000005,100.0,0.0,42.11111111111111
16.0,7.2,100.0,0.0,42.55555555555553
16.0,7.300000000000001,100.0,0.0,44.55555555555555
16.0,7.4,100.0,0.0,43.11111111111109
16.0,7.5,100.0,0.0,42.22222222222219
16.0,7.6000000000000005,100.0,0.0,42.44444444444443
16.0,7.7,100.0,0.0,39.66666666666665
16.0,7.800000000000001,100.0,0.0,42.22222222222221
16.0,7.9,100.0,0.0,40.55555555555552
16.0,8.0,100.0,0.0,41.66666666666664
16.0,8.100000000000001,100.0,0.0,41.55555555555553
16.0,8.2,100.0,0.0,41.22222222222221
16.0,8.3,100.0,0.0,39.777777777777764
16.0,8.4,100.0,0.0,39.222222222222186
16.0,8.5,100.0,0.0,38.99999999999997
16.0,8.600000000000001,100.0,0.0,38.999999999999986
16.0,8.7,100.0,0.0,37.77777777777775
16.0,8.8,100.0,0.0,36.88888888888885
16.0,8.9,100,0,0
16.0,9.0,100,0,0
16.0,9.1,100,0,0
16.0,9.200000000000001,100,0,0
16.0,9.3,100,0,0
16.0,9.4,100,0,0
16.0,9.5,100,0,0
16.0,9.6,100,0,0
16.0,9.700000000000001,100,0,0
16.0,9.8,100,0,0
16.0,9.9,100,0,0
16.0,10.0,100,0,0
16.0,10.1,100,0,0
16.0,10.200000000000001,100,0,0
16.0,10.3,100,0,0
16.0,10.4,100,0,0
16.0,10.5,100,0,0
16.0,10.600000000000001,100,0,0
16.0,10.700000000000001,100,0,0
16.0,10.8,100,0,0
16.0,10.9,100,0,0
16.0,11.0,100,0,0
16.0,11.100000000000001,100,0,0
16.0,11.200000000000001,100,0,0
16.0,11.3,100,0,0
16.0,11.4,100,0,0
16.0,11.5,100,0,0
16.0,11.600000000000001,100,0,0
16.0,11.700000000000001,100,0,0
16.0,11.8,100,0,0
16.0,11.9,100,0,0
16.0,12.0,100,0,0
16.0,12.100000000000001,100,0,0
16.0,12.200000000000001,100,0,0
16.0,12.3,100,0,0
16.0,12.4,100,0,0
16.0,12.5,100,0,0
16.0,12.600000000000001,100,0,0
16.0,12.700000000000001,100,0,0
16.0,12.8,100,0,0
16.0,12.9,100,0,0
16.0,13.0,100,0,0
16.0,13.100000000000001,100,0,0
16.0,13.200000000000001,100,0,0
16.0,13.3,100,0,0
16.0,13.4,100,0,0
16.0,13.5,100,0,0
16.0,13.600000000000001,100,0,0
16.0,13.700000000000001,100,0,0
16.0,13.8,100,0,0
16.0,13.9,100,0,0
16.0,14.0,100,0,0
16.0,14.100000000000001,100,0,0
16.0,14.200000000000001,100,0,0
16.0,14.3,100,0,0
16.0,14.4,100,0,0
16.0,14.5,100,0,0
16.0,14.600000000000001,100,0,0
16.0,14.700000000000001,100,0,0
16.0,14.8,100,0,0
16.0,14.9,100,0,0
16.0,15.0,100,0,0
16.0,15.100000000000001,100,0,0
16.0,15.200000000000001,100,0,0
16.0,15.3,100,0,0
16.0,15.4,100,0,0
16.0,15.5,100,0,0
16.0,15.600000000000001,100,0,0
16.0,15.700000000000001,100,0,0
16.0,15.8,100,0,0
16.0,15.9,100,0,0
16.0,16.0,100,0,0
16.0,16.1,100,0,0
16.0,16.200000000000003,100,0,0
16.0,16.3,100,0,0
16.0,16.4,100,0,0
16.0,16.5,100,0,0
16.0,16.6,100,0,0
16.0,16.700000000000003,100,0,0
16.0,16.8,100,0,0
16.0,16.9,100,0,0
16.0,17.0,100,0,0
16.0,17.1,100,0,0
16.0,17.2,100,0,0
16.0,17.3,100,0,0
16.0,17.400000000000002,100,0,0
16.0,17.5,100,0,0
16.0,17.6,100,0,0
16.0,17.7,100,0,0
16.0,17.8,100,0,0
16.0,17.900000000000002,100,0,0
16.0,18.0,100,0,0
16.0,18.1,100,0,0
16.0,18.2,100,0,0
16.0,18.3,100,0,0
16.0,18.400000000000002,100,0,0
16.0,18.5,100,0,0
16.0,18.6,100,0,0
16.0,18.7,100,0,0
16.0,18.8,100,0,0
16.0,18.900000000000002,100,0,0
16.0,19.0,100,0,0
16.0,19.1,100,0,0
16.0,19.2,100,0,0
16.0,19.3,100,0,0
16.0,19.400000000000002,100,0,0
16.0,19.5,100,0,0
16.0,19.6,100,0,0
16.0,19.7,100,0,0
16.0,19.8,100,0,0
16.0,19.900000000000002,100,0,0
16.0,20.0,100,0,0
16.0,20.1,100,0,0
16.0,20.200000000000003,100,0,0
16.0,20.3,100,0,0
16.0,20.400000000000002,100,0,0
16.0,20.5,100,0,0
16.0,20.6,100,0,0
16.0,20.700000000000003,100,0,0
16.0,20.8,100,0,0
16.0,20.900000000000002,100,0,0
16.1,1.0,0.0,99.00000000000001,23.083333333333318
16.1,1.1,0.0,98.66666666666669,19.916666666666675
16.1,1.2,0.0,98.66666666666669,20.583333333333325
16.1,1.3,0.0,97.66666666666669,21.833333333333336
16.1,1.4,0.0,99.0,18.416666666666668
16.1,1.5,0.0,99.00000000000001,17.333333333333336
16.1,1.6,0.0,99.33333333333334,17.25
16.1,1.7000000000000002,0.0,100.0,19.333333333333332
16.1,1.8,0.0,99.33333333333334,22.91666666666667
16.1,1.9,0.0,100.0,22.583333333333336
16.1,2.0,0.0,99.66666666666666,21.583333333333336
16.1,2.1,0.0,100.0,23.333333333333336
16.1,2.2,0.0,100.0,29.083333333333336
16.1,2.3,0.0,100.0,30.25
16.1,2.4000000000000004,0.0,100.0,28.166666666666664
16.1,2.5,0.0,100.0,29.5
16.1,2.6,0.0,100.0,32.5
16.1,2.7,0.0,100.0,36.0
16.1,2.8,0.0,100.0,37.361111111111114
16.1,2.9000000000000004,0.0,100.0,38.25
16.1,3.0,0.0,100.0,36.388888888888886
16.1,3.1,0.0,100.0,35.19444444444444
16.1,3.2,0.0,99.77777777777777,33.75
16.1,3.3000000000000003,0.0,100.0,31.277777777777764
16.1,3.4000000000000004,0.0,93.0,37.666666666666664
16.1,3.5,0.0,88.33333333333331,34.88888888888887
16.1,3.6,0.0,77.55555555555556,42.80555555555555
16.1,3.7,0.0,72.66666666666666,45.22222222222224
16.1,3.8000000000000003,0.0,54.444444444444436,59.22222222222223
16.1,3.9000000000000004,0.0,62.444444444444436,53.36111111111111
16.1,4.0,0.0,51.77777777777777,60.86111111111113
16.1,4.1,0.0,36.666666666666664,72.61111111111116
16.1,4.2,0.0,32.66666666666667,73.44444444444447
16.1,4.300000000000001,0.0,28.77777777777778,76.94444444444446
16.1,4.4,0.0,22.888888888888893,81.72222222222223
16.1,4.5,0.0,18.0,86.11111111111111
16.1,4.6,0.0,16.0,86.77777777777779
16.1,4.7,0.0,6.777777777777777,94.11111111111114
16.1,4.800000000000001,0.0,6.888888888888889,94.3888888888889
16.1,4.9,0.0,9.0,91.91666666666669
16.1,5.0,0.0,2.0,98.22222222222223
16.1,5.1000000000000005,0.0,2.0,98.11111111111111
16.1,5.2,3.0,1.0,97.8888888888889
16.1,5.3,3.0,1.0,98.0
16.1,5.4,2.0,1.0,98.22222222222221
16.1,5.5,6.0,0.0,97.11111111111111
16.1,5.6000000000000005,15.0,0.8888888888888888,92.22222222222223
16.1,5.7,28.0,1.0,85.66666666666666
16.1,5.800000000000001,33.0,1.0,82.8888888888889
16.1,5.9,42.0,0.0,79.55555555555554
16.1,6.0,66.0,0.0,66.44444444444446
16.1,6.1000000000000005,84.0,0.0,58.777777777777786
16.1,6.2,84.0,0.0,59.111111111111114
16.1,6.300000000000001,92.0,0.0,52.44444444444443
16.1,6.4,95.0,0.0,49.99999999999998
16.1,6.5,99.0,0.0,46.33333333333334
16.1,6.6000000000000005,99.0,0.0,45.99999999999998
16.1,6.7,99.0,0.0,45.44444444444443
16.1,6.800000000000001,100.0,0.0,46.11111111111111
16.1,6.9,99.0,0.0,47.222222222222214
16.1,7.0,100.0,0.0,45.11111111111111
16.1,7.1000000000000005,100.0,0.0,44.777777777777764
16.1,7.2,100.0,0.0,45.22222222222221
16.1,7.300000000000001,100.0,0.0,43.111111111111086
16.1,7.4,100.0,0.0,43.99999999999997
16.1,7.5,100.0,0.0,41.88888888888885
16.1,7.6000000000000005,100.0,0.0,41.44444444444443
16.1,7.7,100.0,0.0,41.66666666666666
16.1,7.800000000000001,100.0,0.0,40.55555555555551
16.1,7.9,100.0,0.0,39.55555555555552
16.1,8.0,100.0,0.0,39.66666666666663
16.1,8.100000000000001,100.0,0.0,40.88888888888886
16.1,8.2,100.0,0.0,40.99999999999999
16.1,8.3,100.0,0.0,38.888888888888864
16.1,8.4,100.0,0.0,39.22222222222221
16.1,8.5,100.0,0.0,39.99999999999999
16.1,8.600000000000001,100.0,0.0,37.99999999999998
16.1,8.7,100.0,0.0,38.99999999999997
16.1,8.8,100.0,0.0,38.55555555555554
16.1,8.9,100,0,0
16.1,9.0,100,0,0
16.1,9.1,100,0,0
16.1,9.200000000000001,100,0,0
16.1,9.3,100,0,0
16.1,9.4,100,0,0
16.1,9.5,100,0,0
16.1,9.6,100,0,0
16.1,9.700000000000001,100,0,0
16.1,9.8,100,0,0
16.1,9.9,100,0,0
16.1,10.0,100,0,0
16.1,10.1,100,0,0
16.1,10.200000000000001,100,0,0
16.1,10.3,100,0,0
16.1,10.4,100,0,0
16.1,10.5,100,0,0
16.1,10.600000000000001,100,0,0
16.1,10.700000000000001,100,0,0
16.1,10.8,100,0,0
16.1,10.9,100,0,0
16.1,11.0,100,0,0
16.1,11.100000000000001,100,0,0
16.1,11.200000000000001,100,0,0
16.1,11.3,100,0,0
16.1,11.4,100,0,0
16.1,11.5,100,0,0
16.1,11.600000000000001,100,0,0
16.1,11.700000000000001,100,0,0
16.1,11.8,100,0,0
16.1,11.9,100,0,0
16.1,12.0,100,0,0
16.1,12.100000000000001,100,0,0
16.1,12.200000000000001,100,0,0
16.1,12.3,100,0,0
16.1,12.4,100,0,0
16.1,12.5,100,0,0
16.1,12.600000000000001,100,0,0
16.1,12.700000000000001,100,0,0
16.1,12.8,100,0,0
16.1,12.9,100,0,0
16.1,13.0,100,0,0
16.1,13.100000000000001,100,0,0
16.1,13.200000000000001,100,0,0
16.1,13.3,100,0,0
16.1,13.4,100,0,0
16.1,13.5,100,0,0
16.1,13.600000000000001,100,0,0
16.1,13.700000000000001,100,0,0
16.1,13.8,100,0,0
16.1,13.9,100,0,0
16.1,14.0,100,0,0
16.1,14.100000000000001,100,0,0
16.1,14.200000000000001,100,0,0
16.1,14.3,100,0,0
16.1,14.4,100,0,0
16.1,14.5,100,0,0
16.1,14.600000000000001,100,0,0
16.1,14.700000000000001,100,0,0
16.1,14.8,100,0,0
16.1,14.9,100,0,0
16.1,15.0,100,0,0
16.1,15.100000000000001,100,0,0
16.1,15.200000000000001,100,0,0
16.1,15.3,100,0,0
16.1,15.4,100,0,0
16.1,15.5,100,0,0
16.1,15.600000000000001,100,0,0
16.1,15.700000000000001,100,0,0
16.1,15.8,100,0,0
16.1,15.9,100,0,0
16.1,16.0,100,0,0
16.1,16.1,100,0,0
16.1,16.200000000000003,100,0,0
16.1,16.3,100,0,0
16.1,16.4,100,0,0
16.1,16.5,100,0,0
16.1,16.6,100,0,0
16.1,16.700000000000003,100,0,0
16.1,16.8,100,0,0
16.1,16.9,100,0,0
16.1,17.0,100,0,0
16.1,17.1,100,0,0
16.1,17.2,100,0,0
16.1,17.3,100,0,0
16.1,17.400000000000002,100,0,0
16.1,17.5,100,0,0
16.1,17.6,100,0,0
16.1,17.7,100,0,0
16.1,17.8,100,0,0
16.1,17.900000000000002,100,0,0
16.1,18.0,100,0,0
16.1,18.1,100,0,0
16.1,18.2,100,0,0
16.1,18.3,100,0,0
16.1,18.400000000000002,100,0,0
16.1,18.5,100,0,0
16.1,18.6,100,0,0
16.1,18.7,100,0,0
16.1,18.8,100,0,0
16.1,18.900000000000002,100,0,0
16.1,19.0,100,0,0
16.1,19.1,100,0,0
16.1,19.2,100,0,0
16.1,19.3,100,0,0
16.1,19.400000000000002,100,0,0
16.1,19.5,100,0,0
16.1,19.6,100,0,0
16.1,19.7,100,0,0
16.1,19.8,100,0,0
16.1,19.900000000000002,100,0,0
16.1,20.0,100,0,0
16.1,20.1,100,0,0
16.1,20.200000000000003,100,0,0
16.1,20.3,100,0,0
16.1,20.400000000000002,100,0,0
16.1,20.5,100,0,0
16.1,20.6,100,0,0
16.1,20.700000000000003,100,0,0
16.1,20.8,100,0,0
16.1,20.900000000000002,100,0,0
16.2,1.0,0.0,98.66666666666669,24.16666666666665
16.2,1.1,0.0,98.0,22.33333333333333
16.2,1.2,0.0,99.0,18.000000000000007
16.2,1.3,0.0,99.0,18.5
16.2,1.4,0.0,99.33333333333334,16.750000000000004
16.2,1.5,0.0,100.0,20.91666666666667
16.2,1.6,0.0,99.66666666666669,21.58333333333333
16.2,1.7000000000000002,0.0,99.33333333333334,22.33333333333333
16.2,1.8,0.0,99.66666666666669,20.83333333333333
16.2,1.9,0.0,99.66666666666666,21.83333333333333
16.2,2.0,0.0,100.0,23.166666666666664
16.2,2.1,0.0,99.66666666666669,25.74999999999999
16.2,2.2,0.0,100.0,30.16666666666667
16.2,2.3,0.0,100.0,27.916666666666664
16.2,2.4000000000000004,0.0,100.0,27.25
16.2,2.5,0.0,100.0,32.0
16.2,2.6,0.0,100.0,35.0
16.2,2.7,0.0,100.0,38.5
16.2,2.8,0.0,100.0,35.94444444444444
16.2,2.9000000000000004,0.0,100.0,38.388888888888886
16.2,3.0,0.0,100.0,32.861111111111114
16.2,3.1,0.0,99.77777777777777,33.99999999999999
16.2,3.2,0.0,99.55555555555554,32.13888888888887
16.2,3.3000000000000003,0.0,94.77777777777777,34.944444444444436
16.2,3.4000000000000004,0.0,87.33333333333331,39.08333333333332
16.2,3.5,0.0,83.88888888888889,40.38888888888889
