Charging Rate,Start Window,Result,SSE,SST
48.1,5.5,100.0,0.0,0.0
48.1,5.6000000000000005,100.0,0.0,0.0
48.1,5.7,100.0,0.0,0.0
48.1,5.800000000000001,100.0,0.0,0.0
48.1,5.9,100.0,0.0,0.0
48.1,6.0,100.0,0.0,0.0
48.1,6.1000000000000005,100.0,0.0,0.0
48.1,6.2,100.0,0.0,0.0
48.1,6.300000000000001,100.0,0.0,0.0
48.1,6.4,100.0,0.0,0.0
48.1,6.5,100.0,0.0,0.0
48.1,6.6000000000000005,100.0,0.0,0.0
48.1,6.7,100.0,0.0,0.0
48.1,6.800000000000001,100.0,0.0,0.0
48.1,6.9,100.0,0.0,0.0
48.1,7.0,100.0,0.0,0.0
48.1,7.1000000000000005,100.0,0.0,0.0
48.1,7.2,100.0,0.0,0.0
48.1,7.300000000000001,100.0,0.0,0.0
48.1,7.4,100.0,0.0,0.0
48.1,7.5,100.0,0.0,0.0
48.1,7.6000000000000005,100.0,0.0,0.0
48.1,7.7,100.0,0.0,0.0
48.1,7.800000000000001,100.0,0.0,0.0
48.1,7.9,100.0,0.0,0.0
48.1,8.0,100.0,0.0,0.0
48.1,8.100000000000001,100.0,0.0,0.0
48.1,8.2,100.0,0.0,0.0
48.1,8.3,100.0,0.0,0.0
48.1,8.4,100.0,0.0,0.0
48.1,8.5,100.0,0.0,0.0
48.1,8.600000000000001,100.0,0.0,0.0
48.1,8.7,100.0,0.0,0.0
48.1,8.8,100.0,0.0,0.0
48.1,8.9,100.0,0.0,0.0
48.1,9.0,100.0,0.0,0.0
48.1,9.1,100.0,0.0,0.0
48.1,9.200000000000001,100,0,0
48.1,9.3,100,0,0
48.1,9.4,100,0,0
48.1,9.5,100,0,0
48.1,9.6,100,0,0
48.1,9.700000000000001,100,0,0
48.1,9.8,100,0,0
48.1,9.9,100,0,0
48.1,10.0,100,0,0
48.1,10.1,100,0,0
48.1,10.200000000000001,100,0,0
48.1,10.3,100,0,0
48.1,10.4,100,0,0
48.1,10.5,100,0,0
48.1,10.600000000000001,100,0,0
48.1,10.700000000000001,100,0,0
48.1,10.8,100,0,0
48.1,10.9,100,0,0
48.1,11.0,100,0,0
48.1,11.100000000000001,100,0,0
48.1,11.200000000000001,100,0,0
48.1,11.3,100,0,0
48.1,11.4,100,0,0
48.1,11.5,100,0,0
48.1,11.600000000000001,100,0,0
48.1,11.700000000000001,100,0,0
48.1,11.8,100,0,0
48.1,11.9,100,0,0
48.1,12.0,100,0,0
48.1,12.100000000000001,100,0,0
48.1,12.200000000000001,100,0,0
48.1,12.3,100,0,0
48.1,12.4,100,0,0
48.1,12.5,100,0,0
48.1,12.600000000000001,100,0,0
48.1,12.700000000000001,100,0,0
48.1,12.8,100,0,0
48.1,12.9,100,0,0
48.1,13.0,100,0,0
48.1,13.100000000000001,100,0,0
48.1,13.200000000000001,100,0,0
48.1,13.3,100,0,0
48.1,13.4,100,0,0
48.1,13.5,100,0,0
48.1,13.600000000000001,100,0,0
48.1,13.700000000000001,100,0,0
48.1,13.8,100,0,0
48.1,13.9,100,0,0
48.1,14.0,100,0,0
48.1,14.100000000000001,100,0,0
48.1,14.200000000000001,100,0,0
48.1,14.3,100,0,0
48.1,14.4,100,0,0
48.1,14.5,100,0,0
48.1,14.600000000000001,100,0,0
48.1,14.700000000000001,100,0,0
48.1,14.8,100,0,0
48.1,14.9,100,0,0
48.1,15.0,100,0,0
48.1,15.100000000000001,100,0,0
48.1,15.200000000000001,100,0,0
48.1,15.3,100,0,0
48.1,15.4,100,0,0
48.1,15.5,100,0,0
48.1,15.600000000000001,100,0,0
48.1,15.700000000000001,100,0,0
48.1,15.8,100,0,0
48.1,15.9,100,0,0
48.1,16.0,100,0,0
48.1,16.1,100,0,0
48.1,16.200000000000003,100,0,0
48.1,16.3,100,0,0
48.1,16.4,100,0,0
48.1,16.5,100,0,0
48.1,16.6,100,0,0
48.1,16.700000000000003,100,0,0
48.1,16.8,100,0,0
48.1,16.9,100,0,0
48.1,17.0,100,0,0
48.1,17.1,100,0,0
48.1,17.2,100,0,0
48.1,17.3,100,0,0
48.1,17.400000000000002,100,0,0
48.1,17.5,100,0,0
48.1,17.6,100,0,0
48.1,17.7,100,0,0
48.1,17.8,100,0,0
48.1,17.900000000000002,100,0,0
48.1,18.0,100,0,0
48.1,18.1,100,0,0
48.1,18.2,100,0,0
48.1,18.3,100,0,0
48.1,18.400000000000002,100,0,0
48.1,18.5,100,0,0
48.1,18.6,100,0,0
48.1,18.7,100,0,0
48.1,18.8,100,0,0
48.1,18.900000000000002,100,0,0
48.1,19.0,100,0,0
48.1,19.1,100,0,0
48.1,19.2,100,0,0
48.1,19.3,100,0,0
48.1,19.400000000000002,100,0,0
48.1,19.5,100,0,0
48.1,19.6,100,0,0
48.1,19.7,100,0,0
48.1,19.8,100,0,0
48.1,19.900000000000002,100,0,0
48.1,20.0,100,0,0
48.1,20.1,100,0,0
48.1,20.200000000000003,100,0,0
48.1,20.3,100,0,0
48.1,20.400000000000002,100,0,0
48.1,20.5,100,0,0
48.1,20.6,100,0,0
48.1,20.700000000000003,100,0,0
48.1,20.8,100,0,0
48.1,20.900000000000002,100,0,0
48.2,1.0,0.0,12.0,91.22222222222223
48.2,1.1,0.0,4.0,97.0
48.2,1.2,0.0,0.0,100.0
48.2,1.3,0.0,0.0,100.0
48.2,1.4,0.0,0.0,100.0
48.2,1.5,1.0,0.0,99.11111111111111
48.2,1.6,3.0,0.0,98.22222222222223
48.2,1.7000000000000002,10.0,0.0,90.55555555555557
48.2,1.8,13.0,0.0,91.66666666666666
48.2,1.9,44.0,0.0,58.888888888888886
48.2,2.0,56.0,0.0,45.33333333333333
48.2,2.1,75.0,0.0,26.444444444444443
48.2,2.2,89.0,0.0,12.444444444444443
48.2,2.3,91.0,0.0,11.555555555555554
48.2,2.4000000000000004,96.0,0.0,4.0
48.2,2.5,99.0,0.0,1.0
48.2,2.6,100.0,0.0,0.0
48.2,2.7,100.0,0.0,0.0
48.2,2.8,100.0,0.0,0.0
48.2,2.9000000000000004,100.0,0.0,0.0
48.2,3.0,100.0,0.0,0.0
48.2,3.1,100.0,0.0,0.0
48.2,3.2,100.0,0.0,0.0
48.2,3.3000000000000003,100.0,0.0,0.0
48.2,3.4000000000000004,100.0,0.0,0.0
48.2,3.5,100.0,0.0,0.0
48.2,3.6,100.0,0.0,0.0
48.2,3.7,100.0,0.0,0.0
48.2,3.8000000000000003,100.0,0.0,0.0
48.2,3.9000000000000004,100.0,0.0,0.0
48.2,4.0,100.0,0.0,0.0
48.2,4.1,100.0,0.0,0.0
48.2,4.2,100.0,0.0,0.0
48.2,4.300000000000001,100.0,0.0,0.0
48.2,4.4,100.0,0.0,0.0
48.2,4.5,100.0,0.0,0.0
48.2,4.6,100.0,0.0,0.0
48.2,4.7,100.0,0.0,0.0
48.2,4.800000000000001,100.0,0.0,0.0
48.2,4.9,100.0,0.0,0.0
48.2,5.0,100.0,0.0,0.0
48.2,5.1000000000000005,100.0,0.0,0.0
48.2,5.2,100.0,0.0,0.0
48.2,5.3,100.0,0.0,0.0
48.2,5.4,100.0,0.0,0.0
48.2,5.5,100.0,0.0,0.0
48.2,5.6000000000000005,100.0,0.0,0.0
48.2,5.7,100.0,0.0,0.0
48.2,5.800000000000001,100.0,0.0,0.0
48.2,5.9,100.0,0.0,0.0
48.2,6.0,100.0,0.0,0.0
48.2,6.1000000000000005,100.0,0.0,0.0
48.2,6.2,100.0,0.0,0.0
48.2,6.300000000000001,100.0,0.0,0.0
48.2,6.4,100.0,0.0,0.0
48.2,6.5,100.0,0.0,0.0
48.2,6.6000000000000005,100.0,0.0,0.0
48.2,6.7,100.0,0.0,0.0
48.2,6.800000000000001,100.0,0.0,0.0
48.2,6.9,100.0,0.0,0.0
48.2,7.0,100.0,0.0,0.0
48.2,7.1000000000000005,100.0,0.0,0.0
48.2,7.2,100.0,0.0,0.0
48.2,7.300000000000001,100.0,0.0,0.0
48.2,7.4,100.0,0.0,0.0
48.2,7.5,100.0,0.0,0.0
48.2,7.6000000000000005,100.0,0.0,0.0
48.2,7.7,100.0,0.0,0.0
