Charging Rate,Start Window,Result,SSE,SST
9.0,1.0,0.0,98.33333333333334,32.66666666666662
9.0,1.1,0.0,98.0,32.66666666666663
9.0,1.2,0.0,96.00000000000004,32.33333333333329
9.0,1.3,0.0,98.33333333333336,30.999999999999957
9.0,1.4,0.0,98.66666666666669,30.333333333333293
9.0,1.5,0.0,98.33333333333331,30.333333333333293
9.0,1.6,0.0,97.00000000000001,30.666666666666618
9.0,1.7000000000000002,0.0,94.66666666666669,30.666666666666625
9.0,1.8,0.0,97.33333333333336,32.333333333333286
9.0,1.9,0.0,97.66666666666669,31.666666666666618
9.0,2.0,0.0,98.66666666666669,31.666666666666618
9.0,2.1,0.0,98.66666666666666,29.999999999999957
9.0,2.2,0.0,98.33333333333336,31.666666666666618
9.0,2.3,0.0,98.66666666666669,31.999999999999954
9.0,2.4000000000000004,0.0,97.0,31.33333333333329
9.0,2.5,0.0,98.0,30.666666666666625
9.0,2.6,0.0,97.66666666666666,31.33333333333329
9.0,2.7,0.0,97.66666666666669,30.333333333333293
9.0,2.8,0.0,97.33333333333334,32.99999999999996
9.0,2.9000000000000004,0.0,97.66666666666669,32.66666666666662
9.0,3.0,0.0,97.66666666666666,32.66666666666662
9.0,3.1,0.0,99.00000000000001,32.333333333333286
9.0,3.2,0.0,98.66666666666669,32.333333333333286
9.0,3.3000000000000003,0.0,99.33333333333331,32.333333333333286
9.0,3.4000000000000004,0.0,97.00000000000001,32.333333333333286
9.0,3.5,0.0,97.33333333333334,31.666666666666618
9.0,3.6,0.0,97.33333333333334,32.333333333333286
9.0,3.7,0.0,97.66666666666669,30.999999999999957
9.0,3.8000000000000003,0.0,98.33333333333334,32.99999999999996
9.0,3.9000000000000004,0.0,97.33333333333336,32.333333333333286
9.0,4.0,0.0,99.0,32.66666666666662
9.0,4.1,0.0,98.66666666666669,31.999999999999954
9.0,4.2,0.0,98.33333333333334,31.666666666666618
9.0,4.300000000000001,0.0,98.66666666666669,32.66666666666662
9.0,4.4,0.0,97.0,29.66666666666663
9.0,4.5,0.0,98.66666666666666,25.99999999999998
9.0,4.6,0.0,98.66666666666669,21.333333333333325
9.0,4.7,0.0,96.33333333333334,17.66666666666667
9.0,4.800000000000001,0.0,98.0,16.666666666666675
9.0,4.9,0.0,99.66666666666669,12.666666666666671
9.0,5.0,0.0,99.66666666666669,8.999999999999998
9.0,5.1000000000000005,0.0,98.33333333333334,7.33333333333333
9.0,5.2,0.0,98.66666666666669,5.999999999999997
9.0,5.3,0.0,99.66666666666669,4.666666666666666
9.0,5.4,0.0,99.33333333333331,4.333333333333333
9.0,5.5,0.0,99.66666666666669,1.9999999999999998
9.0,5.6000000000000005,0.0,100.0,1.6666666666666665
9.0,5.7,0.0,100.0,2.333333333333333
9.0,5.800000000000001,0.0,99.66666666666669,1.9999999999999998
9.0,5.9,0.0,99.33333333333331,1.0
9.0,6.0,0.0,99.66666666666666,0.9166666666666665
9.0,6.1000000000000005,0.0,100.0,1.1666666666666665
9.0,6.2,0.0,99.75,1.4999999999999998
9.0,6.300000000000001,0.0,100.0,0.33333333333333326
9.0,6.4,0.0,100.0,0.5833333333333333
9.0,6.5,0.0,100.0,0.0
9.0,6.6000000000000005,0.0,100.0,0.0
9.0,6.7,0.0,100.0,0.0
9.0,6.800000000000001,0.0,100.0,0.0
9.0,6.9,0.0,100.0,0.0
9.0,7.0,0.0,99.66666666666669,0.33333333333333326
9.0,7.1000000000000005,0.0,100.0,1.0
9.0,7.2,0.0,100.0,0.0
9.0,7.300000000000001,0.0,100.0,0.0
9.0,7.4,0.0,100.0,0.0
9.0,7.5,0.0,100.0,0.0
9.0,7.6000000000000005,0.0,100.0,0.0
9.0,7.7,0.0,100.0,0.0
9.0,7.800000000000001,0.0,100.0,0.0
9.0,7.9,0.0,100.0,0.1111111111111111
9.0,8.0,0.0,100.0,0.0
9.0,8.100000000000001,0.0,100.0,0.0
9.0,8.2,0.0,100.0,0.2222222222222222
9.0,8.3,14.0,85.66666666666669,4.555555555555556
9.0,8.4,35.0,65.0,9.888888888888884
9.0,8.5,28.0,72.0,7.4444444444444455
9.0,8.600000000000001,53.0,47.0,13.111111111111097
9.0,8.7,43.0,56.66666666666666,11.555555555555557
9.0,8.8,68.0,32.0,17.77777777777776
9.0,8.9,70.0,29.66666666666667,17.44444444444442
9.0,9.0,76.0,24.0,18.44444444444442
9.0,9.1,82.0,18.0,19.444444444444414
9.0,9.200000000000001,89.0,11.0,21.777777777777743
9.0,9.3,89.0,11.0,21.999999999999957
9.0,9.4,93.0,7.0,22.666666666666625
9.0,9.5,94.0,6.0,22.777777777777736
9.0,9.6,96.0,4.0,22.555555555555515
9.0,9.700000000000001,94.0,6.0,22.555555555555515
9.0,9.8,98.0,2.0,22.55555555555551
9.0,9.9,100.0,0.0,23.444444444444397
9.0,10.0,99.0,1.0,23.33333333333329
9.0,10.1,100.0,0.0,23.111111111111065
9.0,10.200000000000001,99.0,1.0,23.111111111111065
9.0,10.3,99.0,1.0,22.77777777777773
9.0,10.4,100.0,0.0,24.111111111111065
9.0,10.5,100.0,0.0,23.222222222222175
9.0,10.600000000000001,100.0,0.0,23.444444444444404
9.0,10.700000000000001,99.0,1.0,22.888888888888847
9.0,10.8,100.0,0.0,23.111111111111068
9.0,10.9,100.0,0.0,23.55555555555551
9.0,11.0,100.0,0.0,23.55555555555551
9.0,11.100000000000001,100.0,0.0,23.333333333333286
9.0,11.200000000000001,100.0,0.0,22.555555555555507
