Charging Rate,Start Window,Result,SSE,SST
8.0,1.0,0.0,100.0,29.3333333333333
8.0,1.1,0.0,100.0,26.99999999999997
8.0,1.2,0.0,100.0,25.666666666666643
8.0,1.3,0.0,100.0,23.999999999999982
8.0,1.4,0.0,100.0,23.66666666666665
8.0,1.5,0.0,100.0,24.33333333333331
8.0,1.6,0.0,100.0,27.333333333333304
8.0,1.7000000000000002,0.0,100.0,28.666666666666632
8.0,1.8,0.0,100.0,27.333333333333304
8.0,1.9,0.0,100.0,28.666666666666632
8.0,2.0,0.0,100.0,29.3333333333333
8.0,2.1,0.0,100.0,26.99999999999997
8.0,2.2,0.0,100.0,23.999999999999982
8.0,2.3,0.0,100.0,18.333333333333336
8.0,2.4000000000000004,0.0,100.0,22.66666666666665
8.0,2.5,0.0,100.0,24.33333333333331
8.0,2.6,0.0,100.0,22.66666666666665
8.0,2.7,0.0,100.0,23.66666666666665
8.0,2.8,0.0,100.0,24.99999999999998
8.0,2.9000000000000004,0.0,100.0,26.333333333333307
8.0,3.0,0.0,100.0,27.66666666666664
8.0,3.1,0.0,100.0,24.99999999999998
8.0,3.2,0.0,100.0,19.999999999999996
8.0,3.3000000000000003,0.0,100.0,19.333333333333332
8.0,3.4000000000000004,0.0,100.0,18.333333333333336
8.0,3.5,0.0,100.0,17.66666666666667
8.0,3.6,0.0,100.0,20.33333333333333
8.0,3.7,0.0,100.0,21.99999999999999
8.0,3.8000000000000003,0.0,100.0,24.99999999999998
8.0,3.9000000000000004,0.0,100.0,25.666666666666643
8.0,4.0,0.0,100.0,22.999999999999986
8.0,4.1,0.0,100.0,21.99999999999999
8.0,4.2,0.0,100.0,22.66666666666665
8.0,4.300000000000001,0.0,100.0,17.000000000000007
8.0,4.4,0.0,100.0,14.333333333333341
8.0,4.5,0.0,100.0,15.333333333333345
8.0,4.6,0.0,100.0,19.999999999999996
8.0,4.7,0.0,100.0,24.33333333333331
8.0,4.800000000000001,0.0,100.0,21.99999999999999
8.0,4.9,0.0,100.0,24.666666666666647
8.0,5.0,0.0,100.0,23.333333333333318
8.0,5.1000000000000005,0.0,100.0,19.999999999999996
8.0,5.2,0.0,100.0,19.666666666666664
8.0,5.3,0.0,100.0,16.666666666666675
8.0,5.4,0.0,100.0,13.666666666666675
8.0,5.5,0.0,100.0,9.333333333333332
8.0,5.6000000000000005,0.0,100.0,12.000000000000005
8.0,5.7,0.0,100.0,6.666666666666664
8.0,5.800000000000001,0.0,100.0,5.999999999999997
