Charging Rate,Start Window,Result,SSE,SST
25.0,1.0,0.0,81.66666666666666,66.97222222222223
25.0,1.1,0.0,87.55555555555557,61.30555555555555
25.0,1.2,0.0,83.88888888888889,66.19444444444444
25.0,1.3,0.0,75.0,66.05555555555554
25.0,1.4,0.0,83.66666666666666,60.16666666666667
25.0,1.5,0.0,79.33333333333333,60.41666666666666
25.0,1.6,0.0,67.44444444444443,70.22222222222223
25.0,1.7000000000000002,0.0,62.77777777777777,65.33333333333334
25.0,1.8,0.0,56.66666666666666,64.86111111111113
25.0,1.9,0.0,58.55555555555556,68.72222222222223
25.0,2.0,0.0,38.44444444444444,75.16666666666667
25.0,2.1,0.0,32.0,82.52777777777779
25.0,2.2,0.0,28.888888888888893,78.55555555555559
25.0,2.3,0.0,27.444444444444446,81.16666666666669
25.0,2.4000000000000004,0.0,10.88888888888889,92.25000000000004
25.0,2.5,0.0,12.0,92.44444444444446
25.0,2.6,0.0,9.0,94.25000000000004
25.0,2.7,0.0,5.0,96.16666666666669
25.0,2.8,0.0,3.0,97.66666666666669
25.0,2.9000000000000004,0.0,4.0,96.66666666666669
25.0,3.0,0.0,1.8888888888888888,99.08333333333331
25.0,3.1,0.0,0.0,100.0
25.0,3.2,0.0,0.0,100.0
25.0,3.3000000000000003,0.0,2.0,98.55555555555557
25.0,3.4000000000000004,0.0,0.0,100.0
25.0,3.5,0.0,0.0,100.0
25.0,3.6,0.0,0.0,100.0
25.0,3.7,0.0,0.0,100.0
25.0,3.8000000000000003,2.0,0.0,99.0
25.0,3.9000000000000004,1.0,0.0,99.33333333333334
25.0,4.0,5.0,0.0,97.33333333333334
25.0,4.1,3.0,0.0,98.44444444444443
25.0,4.2,1.0,0.0,99.88888888888889
25.0,4.300000000000001,2.0,0.0,99.0
25.0,4.4,6.0,0.0,97.55555555555557
25.0,4.5,7.0,0.0,96.66666666666666
25.0,4.6,13.0,0.0,93.22222222222221
25.0,4.7,15.0,0.0,91.8888888888889
25.0,4.800000000000001,19.0,0.0,89.77777777777777
25.0,4.9,21.0,0.0,90.44444444444443
25.0,5.0,35.0,0.0,83.77777777777777
25.0,5.1000000000000005,27.0,0.0,87.44444444444443
25.0,5.2,41.0,0.0,79.1111111111111
25.0,5.3,35.0,0.0,82.22222222222226
25.0,5.4,44.0,0.0,78.44444444444443
25.0,5.5,66.0,0.0,64.55555555555553
25.0,5.6000000000000005,57.0,0.0,71.33333333333331
25.0,5.7,79.0,0.0,59.66666666666665
25.0,5.800000000000001,83.0,0.0,56.11111111111111
25.0,5.9,90.0,0.0,48.66666666666666
25.0,6.0,92.0,0.0,46.666666666666636
25.0,6.1000000000000005,97.0,0.0,45.44444444444443
25.0,6.2,99.0,0.0,43.11111111111111
25.0,6.300000000000001,98.0,0.0,40.333333333333314
25.0,6.4,100.0,0.0,41.33333333333332
25.0,6.5,100.0,0.0,38.11111111111109
25.0,6.6000000000000005,100.0,0.0,37.666666666666636
25.0,6.7,100.0,0.0,36.22222222222218
25.0,6.800000000000001,100.0,0.0,37.44444444444443
25.0,6.9,100.0,0.0,34.777777777777736
25.0,7.0,100.0,0.0,35.555555555555536
25.0,7.1000000000000005,100.0,0.0,36.111111111111086
25.0,7.2,100.0,0.0,35.77777777777775
25.0,7.300000000000001,100.0,0.0,38.44444444444441
25.0,7.4,100.0,0.0,34.11111111111108
25.0,7.5,100.0,0.0,32.999999999999964
25.0,7.6000000000000005,100.0,0.0,29.666666666666618
25.0,7.7,100.0,0.0,30.222222222222182
25.0,7.800000000000001,100.0,0.0,29.111111111111065
25.0,7.9,100.0,0.0,29.222222222222182
25.0,8.0,100.0,0.0,29.222222222222175
25.0,8.100000000000001,100.0,0.0,29.222222222222182
25.0,8.2,100.0,0.0,27.55555555555551
25.0,8.3,100.0,0.0,26.222222222222182
25.0,8.4,100.0,0.0,25.3333333333333
25.0,8.5,100.0,0.0,26.444444444444404
25.0,8.600000000000001,100.0,0.0,22.44444444444441
25.0,8.7,100.0,0.0,22.666666666666632
25.0,8.8,100.0,0.0,24.111111111111082
25.0,8.9,100.0,0.0,23.777777777777743
25.0,9.0,100.0,0.0,25.444444444444407
25.0,9.1,100.0,0.0,22.888888888888854
25.0,9.200000000000001,100.0,0.0,23.66666666666664
25.0,9.3,100,0,0
25.0,9.4,100,0,0
25.0,9.5,100,0,0
25.0,9.6,100,0,0
25.0,9.700000000000001,100,0,0
25.0,9.8,100,0,0
25.0,9.9,100,0,0
25.0,10.0,100,0,0
25.0,10.1,100,0,0
25.0,10.200000000000001,100,0,0
25.0,10.3,100,0,0
25.0,10.4,100,0,0
25.0,10.5,100,0,0
25.0,10.600000000000001,100,0,0
25.0,10.700000000000001,100,0,0
25.0,10.8,100,0,0
25.0,10.9,100,0,0
25.0,11.0,100,0,0
25.0,11.100000000000001,100,0,0
25.0,11.200000000000001,100,0,0
25.0,11.3,100,0,0
25.0,11.4,100,0,0
25.0,11.5,100,0,0
25.0,11.600000000000001,100,0,0
25.0,11.700000000000001,100,0,0
25.0,11.8,100,0,0
25.0,11.9,100,0,0
25.0,12.0,100,0,0
25.0,12.100000000000001,100,0,0
25.0,12.200000000000001,100,0,0
25.0,12.3,100,0,0
25.0,12.4,100,0,0
25.0,12.5,100,0,0
25.0,12.600000000000001,100,0,0
25.0,12.700000000000001,100,0,0
25.0,12.8,100,0,0
25.0,12.9,100,0,0
25.0,13.0,100,0,0
25.0,13.100000000000001,100,0,0
25.0,13.200000000000001,100,0,0
25.0,13.3,100,0,0
25.0,13.4,100,0,0
25.0,13.5,100,0,0
25.0,13.600000000000001,100,0,0
25.0,13.700000000000001,100,0,0
25.0,13.8,100,0,0
25.0,13.9,100,0,0
25.0,14.0,100,0,0
25.0,14.100000000000001,100,0,0
25.0,14.200000000000001,100,0,0
25.0,14.3,100,0,0
25.0,14.4,100,0,0
25.0,14.5,100,0,0
25.0,14.600000000000001,100,0,0
25.0,14.700000000000001,100,0,0
25.0,14.8,100,0,0
25.0,14.9,100,0,0
25.0,15.0,100,0,0
25.0,15.100000000000001,100,0,0
25.0,15.200000000000001,100,0,0
25.0,15.3,100,0,0
25.0,15.4,100,0,0
25.0,15.5,100,0,0
25.0,15.600000000000001,100,0,0
25.0,15.700000000000001,100,0,0
25.0,15.8,100,0,0
25.0,15.9,100,0,0
25.0,16.0,100,0,0
25.0,16.1,100,0,0
25.0,16.200000000000003,100,0,0
25.0,16.3,100,0,0
25.0,16.4,100,0,0
25.0,16.5,100,0,0
25.0,16.6,100,0,0
25.0,16.700000000000003,100,0,0
25.0,16.8,100,0,0
