Charging Rate,Start Window,Result,SSE,SST
12.0,1.0,0.0,99.86666666666667,20.466666666666754
12.0,1.1,0.0,99.73333333333335,20.066666666666716
12.0,1.2,0.0,99.93333333333332,19.800000000000047
12.0,1.3,0.0,99.86666666666667,19.000000000000043
12.0,1.4,0.0,99.86666666666666,18.4333333333334
12.0,1.5,0.0,99.86666666666666,18.133333333333397
12.0,1.6,0.0,99.66666666666666,18.133333333333404
12.0,1.7000000000000002,0.0,99.93333333333334,17.933333333333394
12.0,1.8,0.0,100.0,17.333333333333393
12.0,1.9,0.0,100.0,16.966666666666708
12.0,2.0,0.0,99.93333333333334,16.466666666666686
12.0,2.1,0.0,100.0,14.83333333333332
12.0,2.2,0.0,100.0,12.633333333333267
12.0,2.3,0.0,100.0,11.39999999999995
12.0,2.4000000000000004,0.0,100.0,10.166666666666634
12.0,2.5,0.0,100.0,8.033333333333326
12.0,2.6,0.0,100.0,6.7833333333333465
12.0,2.7,0.0,100.0,5.716666666666679
12.0,2.8,0.0,100.0,4.816666666666673
12.0,2.9000000000000004,0.0,100.0,4.050000000000001
12.0,3.0,0.0,100.0,3.583333333333332
12.0,3.1,0.0,100.0,4.266666666666669
12.0,3.2,0.0,100.0,5.016666666666669
12.0,3.3000000000000003,0.0,100.0,6.7833333333333385
12.0,3.4000000000000004,0.0,100.0,7.5
12.0,3.5,0.0,100.0,9.566666666666665
12.0,3.6,0.0,100.0,11.499999999999996
12.0,3.7,0.0,100.0,11.366666666666664
12.0,3.8000000000000003,0.0,100.0,13.316666666666663
12.0,3.9000000000000004,0.0,100.0,14.650000000000004
12.0,4.0,0.0,100.0,15.099999999999996
12.0,4.1,0.0,100.0,16.85
12.0,4.2,0.0,100.0,17.95
12.0,4.300000000000001,0.0,100.0,18.616666666666667
12.0,4.4,0.0,100.0,20.26666666666667
12.0,4.5,0.0,100.0,19.7
12.0,4.6,0.0,100.0,21.6
12.0,4.7,0.0,100.0,21.75
12.0,4.800000000000001,0.0,100.0,23.05
12.0,4.9,0.0,100.0,23.35
12.0,5.0,0.0,100.0,23.35
12.0,5.1000000000000005,0.0,100.0,23.65
12.0,5.2,0.0,100.0,25.55
12.0,5.3,0.0,100.0,27.15
12.0,5.4,0.0,100.0,27.15
12.0,5.5,0.0,100.0,25.855555555555565
12.0,5.6000000000000005,0.0,100.0,23.094444444444473
12.0,5.7,0.0,100.0,19.127777777777794
12.0,5.800000000000001,0.0,100.0,17.488888888888912
12.0,5.9,0.0,100.0,16.538888888888945
12.0,6.0,0.0,100.0,13.9444444444445
12.0,6.1000000000000005,0.0,99.95555555555555,12.111111111111143
12.0,6.2,8.4,90.91111111111111,15.44444444444449
12.0,6.300000000000001,23.6,76.26666666666665,19.038888888888927
12.0,6.4,32.4,67.37777777777778,20.177777777777802
12.0,6.5,42.4,57.24444444444444,23.33888888888892
12.0,6.6000000000000005,53.2,46.77777777777777,24.511111111111134
12.0,6.7,61.0,38.955555555555556,27.00000000000003
12.0,6.800000000000001,67.2,32.733333333333334,28.30000000000005
12.0,6.9,75.2,24.733333333333334,29.622222222222256
12.0,7.0,75.0,24.84444444444444,30.038888888888998
