Charging Rate,Start Window,Result,SSE,SST
70.0,1.0,0.0,0.0,100.0
70.0,1.1,0.0,0.0,100.0
70.0,1.2,0.0,0.0,100.0
70.0,1.3,0.0,0.0,100.0
70.0,1.4,0.0,0.0,100.0
70.0,1.5,0.0,0.0,100.0
70.0,1.6,0.0,0.0,100.0
70.0,1.7000000000000002,0.0,0.0,100.0
70.0,1.8,0.0,0.0,100.0
70.0,1.9,0.0,0.0,100.0
70.0,2.0,0.0,0.0,100.0
70.0,2.1,0.0,0.0,100.0
70.0,2.2,0.0,0.0,100.0
70.0,2.3,0.0,0.0,100.0
70.0,2.4000000000000004,0.0,0.0,100.0
70.0,2.5,0.0,0.0,100.0
70.0,2.6,0.0,0.0,100.0
70.0,2.7,0.0,0.0,100.0
70.0,2.8,0.0,0.0,100.0
70.0,2.9000000000000004,0.0,0.0,100.0
70.0,3.0,0.0,0.0,100.0
70.0,3.1,0.0,0.0,100.0
70.0,3.2,0.0,0.0,100.0
70.0,3.3000000000000003,0.0,0.0,100.0
70.0,3.4000000000000004,0.0,0.0,100.0
70.0,3.5,0.0,0.0,100.0
70.0,3.6,0.0,0.0,100.0
70.0,3.7,0.2,0.0,99.91111111111111
70.0,3.8000000000000003,0.6,0.0,99.71111111111111
70.0,3.9000000000000004,3.2,0.0,98.57777777777778
70.0,4.0,2.8,0.0,98.64444444444443
70.0,4.1,3.2,0.0,98.15555555555555
70.0,4.2,3.0,0.0,98.55555555555554
70.0,4.300000000000001,5.0,0.0,97.75555555555556
70.0,4.4,4.0,0.0,98.33333333333331
70.0,4.5,9.0,0.0,95.46666666666664
70.0,4.6,11.4,0.0,94.33333333333334
70.0,4.7,15.0,0.0,91.95555555555558
70.0,4.800000000000001,20.6,0.0,88.91111111111108
70.0,4.9,26.8,0.0,87.37777777777777
70.0,5.0,35.8,0.0,81.80000000000001
70.0,5.1000000000000005,33.4,0.0,83.24444444444443
70.0,5.2,34.0,0.0,83.35555555555558
70.0,5.3,38.6,0.0,81.11111111111113
70.0,5.4,44.2,0.0,79.0444444444445
70.0,5.5,57.0,0.0,70.64444444444443
70.0,5.6000000000000005,70.0,0.0,64.31111111111123
70.0,5.7,75.8,0.0,60.44444444444454
70.0,5.800000000000001,84.0,0.0,55.68888888888903
70.0,5.9,92.2,0.0,49.7111111111113
70.0,6.0,95.4,0.0,45.64444444444462
70.0,6.1000000000000005,97.4,0.0,44.1333333333335
70.0,6.2,99.0,0.0,41.377777777777965
70.0,6.300000000000001,99.4,0.0,40.73333333333351
70.0,6.4,99.4,0.0,38.733333333333505
70.0,6.5,100.0,0.0,38.666666666666856
70.0,6.6000000000000005,99.8,0.0,38.02222222222238
70.0,6.7,100.0,0.0,37.66666666666685
70.0,6.800000000000001,100.0,0.0,36.066666666666855
70.0,6.9,100.0,0.0,36.13333333333351
70.0,7.0,100.0,0.0,36.666666666666885
70.0,7.1000000000000005,100.0,0.0,35.088888888889066
70.0,7.2,100.0,0.0,35.48888888888906
70.0,7.300000000000001,100.0,0.0,33.97777777777796
70.0,7.4,100.0,0.0,32.80000000000017
70.0,7.5,100.0,0.0,32.222222222222385
70.0,7.6000000000000005,100.0,0.0,31.666666666666828
70.0,7.7,100.0,0.0,30.288888888889034
70.0,7.800000000000001,100,0,0
70.0,7.9,100,0,0
70.0,8.0,100,0,0
70.0,8.100000000000001,100,0,0
70.0,8.2,100,0,0
70.0,8.3,100,0,0
70.0,8.4,100,0,0
70.0,8.5,100,0,0
70.0,8.600000000000001,100,0,0
70.0,8.7,100,0,0
70.0,8.8,100,0,0
70.0,8.9,100,0,0
70.0,9.0,100,0,0
70.0,9.1,100,0,0
70.0,9.200000000000001,100,0,0
70.0,9.3,100,0,0
70.0,9.4,100,0,0
70.0,9.5,100,0,0
70.0,9.6,100,0,0
70.0,9.700000000000001,100,0,0
70.0,9.8,100,0,0
70.0,9.9,100,0,0
70.0,10.0,100,0,0
70.0,10.1,100,0,0
70.0,10.200000000000001,100,0,0
70.0,10.3,100,0,0
70.0,10.4,100,0,0
70.0,10.5,100,0,0
70.0,10.600000000000001,100,0,0
70.0,10.700000000000001,100,0,0
70.0,10.8,100,0,0
70.0,10.9,100,0,0
70.0,11.0,100,0,0
70.0,11.100000000000001,100,0,0
70.0,11.200000000000001,100,0,0
70.0,11.3,100,0,0
70.0,11.4,100,0,0
70.0,11.5,100,0,0
70.0,11.600000000000001,100,0,0
70.0,11.700000000000001,100,0,0
70.0,11.8,100,0,0
70.0,11.9,100,0,0
70.0,12.0,100,0,0
70.0,12.100000000000001,100,0,0
70.0,12.200000000000001,100,0,0
70.0,12.3,100,0,0
70.0,12.4,100,0,0
70.0,12.5,100,0,0
70.0,12.600000000000001,100,0,0
70.0,12.700000000000001,100,0,0
70.0,12.8,100,0,0
70.0,12.9,100,0,0
70.0,13.0,100,0,0
70.0,13.100000000000001,100,0,0
70.0,13.200000000000001,100,0,0
70.0,13.3,100,0,0
70.0,13.4,100,0,0
70.0,13.5,100,0,0
70.0,13.600000000000001,100,0,0
70.0,13.700000000000001,100,0,0
70.0,13.8,100,0,0
70.0,13.9,100,0,0
70.0,14.0,100,0,0
70.0,14.100000000000001,100,0,0
70.0,14.200000000000001,100,0,0
70.0,14.3,100,0,0
70.0,14.4,100,0,0
70.0,14.5,100,0,0
70.0,14.600000000000001,100,0,0
70.0,14.700000000000001,100,0,0
70.0,14.8,100,0,0
70.0,14.9,100,0,0
70.0,15.0,100,0,0
70.0,15.100000000000001,100,0,0
70.0,15.200000000000001,100,0,0
70.0,15.3,100,0,0
70.0,15.4,100,0,0
70.0,15.5,100,0,0
70.0,15.600000000000001,100,0,0
70.0,15.700000000000001,100,0,0
70.0,15.8,100,0,0
70.0,15.9,100,0,0
70.0,16.0,100,0,0
70.0,16.1,100,0,0
70.0,16.200000000000003,100,0,0
70.0,16.3,100,0,0
70.0,16.4,100,0,0
70.0,16.5,100,0,0
70.0,16.6,100,0,0
70.0,16.700000000000003,100,0,0
70.0,16.8,100,0,0
70.0,16.9,100,0,0
70.0,17.0,100,0,0
70.0,17.1,100,0,0
70.0,17.2,100,0,0
70.0,17.3,100,0,0
70.0,17.400000000000002,100,0,0
70.0,17.5,100,0,0
70.0,17.6,100,0,0
70.0,17.7,100,0,0
70.0,17.8,100,0,0
70.0,17.900000000000002,100,0,0
70.0,18.0,100,0,0
70.0,18.1,100,0,0
70.0,18.2,100,0,0
70.0,18.3,100,0,0
70.0,18.400000000000002,100,0,0
70.0,18.5,100,0,0
70.0,18.6,100,0,0
70.0,18.7,100,0,0
70.0,18.8,100,0,0
70.0,18.900000000000002,100,0,0
70.0,19.0,100,0,0
70.0,19.1,100,0,0
70.0,19.2,100,0,0
70.0,19.3,100,0,0
70.0,19.400000000000002,100,0,0
70.0,19.5,100,0,0
70.0,19.6,100,0,0
70.0,19.7,100,0,0
70.0,19.8,100,0,0
70.0,19.900000000000002,100,0,0
70.0,20.0,100,0,0
70.0,20.1,100,0,0
70.0,20.200000000000003,100,0,0
70.0,20.3,100,0,0
70.0,20.400000000000002,100,0,0
70.0,20.5,100,0,0
70.0,20.6,100,0,0
70.0,20.700000000000003,100,0,0
70.0,20.8,100,0,0
70.0,20.900000000000002,100,0,0
70.0,21.0,100,0,0
70.0,21.1,100,0,0
70.0,21.200000000000003,100,0,0
70.0,21.3,100,0,0
70.0,21.400000000000002,100,0,0
70.0,21.5,100,0,0
70.0,21.6,100,0,0
70.0,21.700000000000003,100,0,0
70.0,21.8,100,0,0
70.0,21.900000000000002,100,0,0
70.0,22.0,100,0,0
70.0,22.1,100,0,0
70.0,22.200000000000003,100,0,0
70.0,22.3,100,0,0
70.0,22.400000000000002,100,0,0
70.0,22.5,100,0,0
70.0,22.6,100,0,0
70.0,22.700000000000003,100,0,0
70.0,22.8,100,0,0
70.0,22.900000000000002,100,0,0
70.0,23.0,100,0,0
70.0,23.1,100,0,0
70.0,23.200000000000003,100,0,0
70.0,23.3,100,0,0
70.0,23.400000000000002,100,0,0
70.0,23.5,100,0,0
70.0,23.6,100,0,0
70.0,23.700000000000003,100,0,0
70.0,23.8,100,0,0
70.0,23.900000000000002,100,0,0
70.0,24.0,100,0,0
70.0,24.1,100,0,0
70.0,24.200000000000003,100,0,0
70.0,24.3,100,0,0
70.0,24.400000000000002,100,0,0
70.0,24.5,100,0,0
70.0,24.6,100,0,0
70.0,24.700000000000003,100,0,0
70.0,24.8,100,0,0
70.0,24.900000000000002,100,0,0
70.0,25.0,100,0,0
70.0,25.1,100,0,0
70.0,25.200000000000003,100,0,0
70.0,25.3,100,0,0
70.0,25.400000000000002,100,0,0
70.0,25.5,100,0,0
70.0,25.6,100,0,0
70.0,25.700000000000003,100,0,0
70.0,25.8,100,0,0
70.0,25.900000000000002,100,0,0
70.0,26.0,100,0,0
70.0,26.1,100,0,0
70.0,26.200000000000003,100,0,0
70.0,26.3,100,0,0
70.0,26.400000000000002,100,0,0
70.0,26.5,100,0,0
70.0,26.6,100,0,0
70.0,26.700000000000003,100,0,0
70.0,26.8,100,0,0
