Charging Rate,Start Window,Result,SSE,SST
78.0,1.0,0.0,0.0,100.0
78.0,1.1,0.0,0.0,100.0
78.0,1.2,0.0,0.0,100.0
78.0,1.3,0.0,0.0,100.0
78.0,1.4,0.0,0.0,100.0
78.0,1.5,0.0,0.0,100.0
78.0,1.6,0.0,0.0,100.0
78.0,1.7000000000000002,0.0,0.0,100.0
78.0,1.8,0.0,0.0,100.0
78.0,1.9,0.0,0.0,100.0
78.0,2.0,0.0,0.0,100.0
78.0,2.1,0.0,0.0,100.0
78.0,2.2,0.0,0.0,100.0
78.0,2.3,0.0,0.0,100.0
78.0,2.4000000000000004,0.0,0.0,100.0
78.0,2.5,0.0,0.0,100.0
78.0,2.6,0.0,0.0,100.0
78.0,2.7,0.0,0.0,100.0
78.0,2.8,0.0,0.0,100.0
78.0,2.9000000000000004,0.0,0.0,100.0
78.0,3.0,0.0,0.0,100.0
78.0,3.1,0.0,0.0,100.0
78.0,3.2,0.0,0.0,100.0
78.0,3.3000000000000003,0.0,0.0,100.0
78.0,3.4000000000000004,0.0,0.0,100.0
78.0,3.5,0.2,0.0,99.95555555555555
78.0,3.6,0.0,0.0,100.0
78.0,3.7,0.8,0.0,99.64444444444445
78.0,3.8000000000000003,0.8,0.0,99.62222222222222
78.0,3.9000000000000004,3.2,0.0,98.39999999999999
78.0,4.0,4.4,0.0,97.91111111111113
78.0,4.1,1.8,0.0,99.04444444444444
78.0,4.2,2.6,0.0,98.86666666666665
78.0,4.300000000000001,4.6,0.0,98.15555555555555
78.0,4.4,6.0,0.0,97.22222222222219
78.0,4.5,10.2,0.0,94.5777777777778
78.0,4.6,10.8,0.0,94.2888888888889
78.0,4.7,12.4,0.0,93.48888888888892
78.0,4.800000000000001,19.2,0.0,90.99999999999999
78.0,4.9,23.2,0.0,87.66666666666669
78.0,5.0,32.8,0.0,83.1111111111111
78.0,5.1000000000000005,30.8,0.0,84.97777777777776
78.0,5.2,33.2,0.0,84.2
78.0,5.3,34.0,0.0,82.71111111111112
78.0,5.4,47.6,0.0,76.04444444444445
78.0,5.5,59.4,0.0,69.93333333333341
78.0,5.6000000000000005,67.6,0.0,65.68888888888891
78.0,5.7,73.6,0.0,59.75555555555568
78.0,5.800000000000001,80.4,0.0,58.222222222222264
78.0,5.9,88.8,0.0,52.51111111111123
78.0,6.0,93.6,0.0,48.644444444444595
78.0,6.1000000000000005,96.8,0.0,44.31111111111124
78.0,6.2,98.4,0.0,42.711111111111265
78.0,6.300000000000001,99.0,0.0,40.75555555555574
78.0,6.4,100.0,0.0,39.51111111111134
78.0,6.5,99.8,0.0,38.44444444444465
78.0,6.6000000000000005,99.8,0.0,39.466666666666825
78.0,6.7,100.0,0.0,37.40000000000022
78.0,6.800000000000001,100.0,0.0,36.02222222222245
78.0,6.9,100.0,0.0,37.64444444444463
78.0,7.0,100.0,0.0,37.15555555555574
78.0,7.1000000000000005,100.0,0.0,35.66666666666686
78.0,7.2,100.0,0.0,36.177777777777955
78.0,7.300000000000001,100.0,0.0,34.82222222222241
78.0,7.4,100.0,0.0,33.26666666666682
78.0,7.5,100.0,0.0,33.04444444444461
78.0,7.6000000000000005,100.0,0.0,30.77777777777792
78.0,7.7,100.0,0.0,30.88888888888902
78.0,7.800000000000001,100.0,0.0,30.333333333333474
78.0,7.9,100,0,0
78.0,8.0,100,0,0
78.0,8.100000000000001,100,0,0
78.0,8.2,100,0,0
78.0,8.3,100,0,0
78.0,8.4,100,0,0
78.0,8.5,100,0,0
78.0,8.600000000000001,100,0,0
78.0,8.7,100,0,0
78.0,8.8,100,0,0
78.0,8.9,100,0,0
78.0,9.0,100,0,0
78.0,9.1,100,0,0
78.0,9.200000000000001,100,0,0
78.0,9.3,100,0,0
78.0,9.4,100,0,0
78.0,9.5,100,0,0
78.0,9.6,100,0,0
78.0,9.700000000000001,100,0,0
78.0,9.8,100,0,0
78.0,9.9,100,0,0
78.0,10.0,100,0,0
78.0,10.1,100,0,0
78.0,10.200000000000001,100,0,0
78.0,10.3,100,0,0
78.0,10.4,100,0,0
78.0,10.5,100,0,0
78.0,10.600000000000001,100,0,0
78.0,10.700000000000001,100,0,0
78.0,10.8,100,0,0
78.0,10.9,100,0,0
78.0,11.0,100,0,0
78.0,11.100000000000001,100,0,0
78.0,11.200000000000001,100,0,0
78.0,11.3,100,0,0
78.0,11.4,100,0,0
78.0,11.5,100,0,0
78.0,11.600000000000001,100,0,0
