Charging Rate,Start Window,Result,SSE,SST
28.0,1.0,0.0,57.51111111111111,78.08333333333333
28.0,1.1,0.0,49.77777777777777,81.31111111111112
28.0,1.2,0.0,53.35555555555554,77.86666666666666
28.0,1.3,0.0,46.1111111111111,79.43333333333331
28.0,1.4,0.0,41.133333333333326,80.38888888888886
28.0,1.5,0.0,41.68888888888888,79.04999999999997
28.0,1.6,0.0,38.51111111111111,78.60555555555563
28.0,1.7000000000000002,0.0,31.42222222222222,82.66666666666671
28.0,1.8,0.0,30.022222222222222,81.81666666666662
28.0,1.9,0.0,21.02222222222222,86.30555555555553
28.0,2.0,0.0,16.066666666666663,89.52222222222221
28.0,2.1,0.0,10.11111111111111,93.60555555555553
28.0,2.2,0.0,7.711111111111111,94.83888888888889
28.0,2.3,0.0,6.355555555555556,96.24999999999997
28.0,2.4000000000000004,0.0,1.8,98.96111111111112
28.0,2.5,0.0,1.1777777777777778,99.13333333333333
28.0,2.6,0.0,1.5555555555555554,98.91111111111111
28.0,2.7,0.0,0.2,99.95
28.0,2.8,0.0,0.0,100.0
28.0,2.9000000000000004,0.0,0.4,99.66666666666667
28.0,3.0,0.0,0.0,100.0
28.0,3.1,0.0,0.0,100.0
28.0,3.2,0.0,0.0,100.0
28.0,3.3000000000000003,0.0,0.0,100.0
28.0,3.4000000000000004,0.0,0.0,100.0
28.0,3.5,0.0,0.0,100.0
28.0,3.6,0.0,0.0,100.0
28.0,3.7,1.2,0.0,99.55555555555554
28.0,3.8000000000000003,1.0,0.0,99.5111111111111
28.0,3.9000000000000004,3.4,0.0,98.2
28.0,4.0,2.0,0.0,98.97777777777776
28.0,4.1,3.2,0.0,98.4
28.0,4.2,4.6,0.0,97.6888888888889
28.0,4.300000000000001,3.8,0.0,98.28888888888889
28.0,4.4,5.8,0.0,97.02222222222224
28.0,4.5,7.8,0.0,96.31111111111115
28.0,4.6,9.8,0.0,94.9333333333333
28.0,4.7,15.0,0.0,93.40000000000002
28.0,4.800000000000001,18.2,0.0,90.66666666666667
28.0,4.9,26.6,0.0,86.88888888888889
28.0,5.0,37.6,0.0,81.3111111111112
28.0,5.1000000000000005,34.2,0.0,83.26666666666671
28.0,5.2,30.8,0.0,85.11111111111111
28.0,5.3,36.4,0.0,81.2222222222222
28.0,5.4,43.6,0.0,77.95555555555558
28.0,5.5,57.6,0.0,70.17777777777782
28.0,5.6000000000000005,65.0,0.0,67.0444444444445
28.0,5.7,76.2,0.0,59.17777777777788
28.0,5.800000000000001,80.2,0.0,58.02222222222235
28.0,5.9,91.4,0.0,51.00000000000012
28.0,6.0,94.2,0.0,47.777777777777956
28.0,6.1000000000000005,97.4,0.0,43.600000000000165
28.0,6.2,98.2,0.0,41.800000000000146
28.0,6.300000000000001,99.8,0.0,39.64444444444462
28.0,6.4,99.6,0.0,38.66666666666686
28.0,6.5,99.8,0.0,38.266666666666886
28.0,6.6000000000000005,100.0,0.0,37.84444444444463
28.0,6.7,100.0,0.0,36.91111111111129
28.0,6.800000000000001,100.0,0.0,35.84444444444464
28.0,6.9,100.0,0.0,36.80000000000018
28.0,7.0,100.0,0.0,36.22222222222243
