Charging Rate,Start Window,Result,SSE,SST
80.0,1.0,0.0,0.0,100.0
80.0,1.1,0.0,0.0,100.0
80.0,1.2,0.0,0.0,100.0
80.0,1.3,0.0,0.0,100.0
80.0,1.4,0.0,0.0,100.0
80.0,1.5,0.0,0.0,100.0
80.0,1.6,0.0,0.0,100.0
80.0,1.7000000000000002,0.0,0.0,100.0
80.0,1.8,0.0,0.0,100.0
80.0,1.9,0.0,0.0,100.0
80.0,2.0,0.0,0.0,100.0
80.0,2.1,0.0,0.0,100.0
80.0,2.2,0.0,0.0,100.0
80.0,2.3,0.0,0.0,100.0
80.0,2.4000000000000004,0.0,0.0,100.0
80.0,2.5,0.0,0.0,100.0
80.0,2.6,0.0,0.0,100.0
80.0,2.7,0.0,0.0,100.0
80.0,2.8,0.0,0.0,100.0
80.0,2.9000000000000004,0.0,0.0,100.0
80.0,3.0,0.0,0.0,100.0
80.0,3.1,0.0,0.0,100.0
80.0,3.2,0.0,0.0,100.0
80.0,3.3000000000000003,0.0,0.0,100.0
80.0,3.4000000000000004,0.0,0.0,100.0
80.0,3.5,0.2,0.0,99.91111111111111
80.0,3.6,0.2,0.0,99.97777777777777
80.0,3.7,0.4,0.0,99.73333333333335
80.0,3.8000000000000003,0.8,0.0,99.55555555555554
80.0,3.9000000000000004,2.0,0.0,98.93333333333334
80.0,4.0,5.2,0.0,97.28888888888888
80.0,4.1,1.6,0.0,99.19999999999999
80.0,4.2,2.8,0.0,98.7111111111111
80.0,4.300000000000001,4.4,0.0,97.75555555555556
80.0,4.4,3.4,0.0,98.35555555555557
80.0,4.5,4.8,0.0,97.86666666666669
80.0,4.6,13.2,0.0,93.3111111111111
80.0,4.7,14.6,0.0,91.82222222222222
80.0,4.800000000000001,20.6,0.0,89.68888888888893
80.0,4.9,27.6,0.0,86.57777777777783
80.0,5.0,37.0,0.0,81.9555555555556
80.0,5.1000000000000005,29.6,0.0,85.5777777777778
80.0,5.2,31.4,0.0,84.08888888888887
80.0,5.3,42.0,0.0,79.40000000000006
80.0,5.4,45.2,0.0,77.46666666666665
80.0,5.5,58.0,0.0,69.84444444444445
80.0,5.6000000000000005,66.8,0.0,66.51111111111109
80.0,5.7,73.8,0.0,61.066666666666684
80.0,5.800000000000001,84.6,0.0,55.6444444444445
80.0,5.9,90.0,0.0,51.82222222222231
80.0,6.0,92.0,0.0,48.26666666666683
80.0,6.1000000000000005,95.8,0.0,46.22222222222235
80.0,6.2,99.6,0.0,41.80000000000016
80.0,6.300000000000001,98.4,0.0,40.31111111111129
80.0,6.4,100.0,0.0,38.13333333333355
80.0,6.5,99.8,0.0,38.911111111111225
80.0,6.6000000000000005,100.0,0.0,38.355555555555746
80.0,6.7,100.0,0.0,36.73333333333351
80.0,6.800000000000001,100.0,0.0,37.04444444444468
80.0,6.9,100.0,0.0,36.044444444444615
80.0,7.0,100.0,0.0,36.66666666666684
80.0,7.1000000000000005,100.0,0.0,35.95555555555572
80.0,7.2,100.0,0.0,35.73333333333354
80.0,7.300000000000001,100.0,0.0,34.08888888888909
80.0,7.4,100.0,0.0,33.4000000000002
80.0,7.5,100.0,0.0,33.044444444444615
80.0,7.6000000000000005,100.0,0.0,31.622222222222387
80.0,7.7,100.0,0.0,30.600000000000144
80.0,7.800000000000001,100.0,0.0,30.44444444444459
80.0,7.9,100,0,0
80.0,8.0,100,0,0
80.0,8.100000000000001,100,0,0
80.0,8.2,100,0,0
80.0,8.3,100,0,0
80.0,8.4,100,0,0
80.0,8.5,100,0,0
80.0,8.600000000000001,100,0,0
80.0,8.7,100,0,0
80.0,8.8,100,0,0
80.0,8.9,100,0,0
80.0,9.0,100,0,0
80.0,9.1,100,0,0
80.0,9.200000000000001,100,0,0
80.0,9.3,100,0,0
80.0,9.4,100,0,0
80.0,9.5,100,0,0
80.0,9.6,100,0,0
80.0,9.700000000000001,100,0,0
80.0,9.8,100,0,0
80.0,9.9,100,0,0
80.0,10.0,100,0,0
80.0,10.1,100,0,0
80.0,10.200000000000001,100,0,0
80.0,10.3,100,0,0
80.0,10.4,100,0,0
80.0,10.5,100,0,0
80.0,10.600000000000001,100,0,0
80.0,10.700000000000001,100,0,0
80.0,10.8,100,0,0
80.0,10.9,100,0,0
80.0,11.0,100,0,0
80.0,11.100000000000001,100,0,0
80.0,11.200000000000001,100,0,0
80.0,11.3,100,0,0
80.0,11.4,100,0,0
80.0,11.5,100,0,0
80.0,11.600000000000001,100,0,0
80.0,11.700000000000001,100,0,0
80.0,11.8,100,0,0
80.0,11.9,100,0,0
80.0,12.0,100,0,0
80.0,12.100000000000001,100,0,0
80.0,12.200000000000001,100,0,0
80.0,12.3,100,0,0
80.0,12.4,100,0,0
80.0,12.5,100,0,0
80.0,12.600000000000001,100,0,0
80.0,12.700000000000001,100,0,0
80.0,12.8,100,0,0
80.0,12.9,100,0,0
80.0,13.0,100,0,0
80.0,13.100000000000001,100,0,0
80.0,13.200000000000001,100,0,0
80.0,13.3,100,0,0
80.0,13.4,100,0,0
80.0,13.5,100,0,0
80.0,13.600000000000001,100,0,0
80.0,13.700000000000001,100,0,0
80.0,13.8,100,0,0
80.0,13.9,100,0,0
80.0,14.0,100,0,0
80.0,14.100000000000001,100,0,0
80.0,14.200000000000001,100,0,0
80.0,14.3,100,0,0
80.0,14.4,100,0,0
80.0,14.5,100,0,0
80.0,14.600000000000001,100,0,0
80.0,14.700000000000001,100,0,0
80.0,14.8,100,0,0
80.0,14.9,100,0,0
80.0,15.0,100,0,0
80.0,15.100000000000001,100,0,0
80.0,15.200000000000001,100,0,0
80.0,15.3,100,0,0
80.0,15.4,100,0,0
80.0,15.5,100,0,0
80.0,15.600000000000001,100,0,0
80.0,15.700000000000001,100,0,0
80.0,15.8,100,0,0
80.0,15.9,100,0,0
80.0,16.0,100,0,0
80.0,16.1,100,0,0
80.0,16.200000000000003,100,0,0
80.0,16.3,100,0,0
80.0,16.4,100,0,0
80.0,16.5,100,0,0
80.0,16.6,100,0,0
80.0,16.700000000000003,100,0,0
80.0,16.8,100,0,0
80.0,16.9,100,0,0
80.0,17.0,100,0,0
80.0,17.1,100,0,0
80.0,17.2,100,0,0
80.0,17.3,100,0,0
80.0,17.400000000000002,100,0,0
80.0,17.5,100,0,0
80.0,17.6,100,0,0
80.0,17.7,100,0,0
80.0,17.8,100,0,0
80.0,17.900000000000002,100,0,0
80.0,18.0,100,0,0
80.0,18.1,100,0,0
80.0,18.2,100,0,0
80.0,18.3,100,0,0
80.0,18.400000000000002,100,0,0
80.0,18.5,100,0,0
80.0,18.6,100,0,0
80.0,18.7,100,0,0
80.0,18.8,100,0,0
80.0,18.900000000000002,100,0,0
80.0,19.0,100,0,0
80.0,19.1,100,0,0
80.0,19.2,100,0,0
80.0,19.3,100,0,0
80.0,19.400000000000002,100,0,0
80.0,19.5,100,0,0
80.0,19.6,100,0,0
80.0,19.7,100,0,0
80.0,19.8,100,0,0
80.0,19.900000000000002,100,0,0
80.0,20.0,100,0,0
80.0,20.1,100,0,0
80.0,20.200000000000003,100,0,0
80.0,20.3,100,0,0
80.0,20.400000000000002,100,0,0
80.0,20.5,100,0,0
80.0,20.6,100,0,0
80.0,20.700000000000003,100,0,0
80.0,20.8,100,0,0
80.0,20.900000000000002,100,0,0
80.0,21.0,100,0,0
80.0,21.1,100,0,0
80.0,21.200000000000003,100,0,0
80.0,21.3,100,0,0
80.0,21.400000000000002,100,0,0
80.0,21.5,100,0,0
80.0,21.6,100,0,0
80.0,21.700000000000003,100,0,0
80.0,21.8,100,0,0
80.0,21.900000000000002,100,0,0
80.0,22.0,100,0,0
80.0,22.1,100,0,0
80.0,22.200000000000003,100,0,0
