Charging Rate,Start Window,Result,SSE,SST
50.0,1.0,0.0,0.0,100.0
50.0,1.1,0.0,0.0,100.0
50.0,1.2,0.0,0.0,100.0
50.0,1.3,0.0,0.0,100.0
50.0,1.4,0.0,0.0,100.0
50.0,1.5,0.0,0.0,100.0
50.0,1.6,0.0,0.0,100.0
50.0,1.7000000000000002,0.0,0.0,100.0
50.0,1.8,0.0,0.0,100.0
50.0,1.9,0.0,0.0,100.0
50.0,2.0,0.0,0.0,100.0
50.0,2.1,0.0,0.0,100.0
50.0,2.2,0.0,0.0,100.0
50.0,2.3,0.0,0.0,100.0
50.0,2.4000000000000004,0.0,0.0,100.0
50.0,2.5,0.0,0.0,100.0
50.0,2.6,0.0,0.0,100.0
50.0,2.7,0.0,0.0,100.0
50.0,2.8,0.0,0.0,100.0
50.0,2.9000000000000004,0.0,0.0,100.0
50.0,3.0,0.0,0.0,100.0
50.0,3.1,0.0,0.0,100.0
50.0,3.2,0.0,0.0,100.0
50.0,3.3000000000000003,0.0,0.0,100.0
50.0,3.4000000000000004,0.0,0.0,100.0
50.0,3.5,0.0,0.0,100.0
50.0,3.6,0.0,0.0,100.0
50.0,3.7,0.4,0.0,99.77777777777779
50.0,3.8000000000000003,1.0,0.0,99.46666666666665
50.0,3.9000000000000004,1.0,0.0,99.57777777777777
50.0,4.0,3.2,0.0,98.6
50.0,4.1,3.0,0.0,98.31111111111112
50.0,4.2,2.8,0.0,98.62222222222219
50.0,4.300000000000001,3.2,0.0,98.28888888888892
50.0,4.4,5.4,0.0,97.22222222222221
50.0,4.5,8.4,0.0,95.75555555555556
50.0,4.6,8.8,0.0,95.4888888888889
50.0,4.7,17.2,0.0,91.13333333333337
50.0,4.800000000000001,20.8,0.0,90.11111111111113
50.0,4.9,26.6,0.0,87.04444444444445
50.0,5.0,35.6,0.0,82.84444444444449
50.0,5.1000000000000005,32.0,0.0,83.77777777777783
50.0,5.2,38.6,0.0,80.64444444444452
50.0,5.3,35.6,0.0,83.04444444444448
50.0,5.4,48.0,0.0,75.86666666666662
50.0,5.5,58.6,0.0,70.11111111111116
50.0,5.6000000000000005,67.0,0.0,65.31111111111117
50.0,5.7,77.2,0.0,59.64444444444446
