Charging Rate,Start Window,Result,SSE,SST
14.0,1.0,0.0,98.60000000000002,26.66666666666665
14.0,1.1,0.0,99.06666666666666,23.999999999999986
14.0,1.2,0.0,99.00000000000003,21.733333333333324
14.0,1.3,0.0,98.73333333333335,20.216666666666683
14.0,1.4,0.0,99.33333333333334,16.633333333333336
14.0,1.5,0.0,99.66666666666669,13.883333333333335
14.0,1.6,0.0,99.53333333333335,12.549999999999994
14.0,1.7000000000000002,0.0,99.73333333333335,11.63333333333332
14.0,1.8,0.0,99.93333333333334,9.949999999999998
14.0,1.9,0.0,99.80000000000001,10.649999999999997
14.0,2.0,0.0,99.86666666666667,11.099999999999996
14.0,2.1,0.0,99.86666666666667,11.599999999999989
14.0,2.2,0.0,99.80000000000001,11.633333333333328
14.0,2.3,0.0,99.93333333333332,12.36666666666666
14.0,2.4000000000000004,0.0,99.93333333333334,13.716666666666663
14.0,2.5,0.0,100.0,13.466666666666672
14.0,2.6,0.0,100.0,13.249999999999996
14.0,2.7,0.0,100.0,15.566666666666668
14.0,2.8,0.0,100.0,17.050000000000004
14.0,2.9000000000000004,0.0,100.0,18.516666666666666
14.0,3.0,0.0,100.0,18.816666666666663
14.0,3.1,0.0,100.0,21.03333333333333
14.0,3.2,0.0,100.0,21.616666666666667
14.0,3.3000000000000003,0.0,100.0,23.083333333333336
14.0,3.4000000000000004,0.0,100.0,23.76666666666667
14.0,3.5,0.0,100.0,24.6
14.0,3.6,0.0,100.0,25.033333333333335
14.0,3.7,0.0,100.0,26.283333333333335
14.0,3.8000000000000003,0.0,100.0,28.35
14.0,3.9000000000000004,0.0,100.0,28.75
14.0,4.0,0.0,100.0,27.594444444444445
14.0,4.1,0.0,100.0,27.383333333333354
14.0,4.2,0.0,100.0,25.02777777777782
14.0,4.300000000000001,0.0,100.0,24.894444444444513
14.0,4.4,0.0,99.93333333333334,23.222222222222296
14.0,4.5,0.0,99.91111111111113,21.516666666666726
14.0,4.6,0.0,99.20000000000003,20.516666666666755
14.0,4.7,1.2,92.46666666666667,24.605555555555632
14.0,4.800000000000001,3.6,81.17777777777779,31.42777777777787
14.0,4.9,6.8,71.37777777777778,37.1222222222223
14.0,5.0,16.6,56.68888888888889,44.91666666666675
14.0,5.1000000000000005,13.0,55.11111111111111,48.488888888888994
14.0,5.2,22.4,45.977777777777774,48.94444444444453
14.0,5.3,22.4,37.71111111111111,57.466666666666725
14.0,5.4,33.6,29.955555555555556,57.19444444444451
14.0,5.5,42.2,22.955555555555556,59.56666666666667
14.0,5.6000000000000005,52.2,20.71111111111111,56.038888888888934
14.0,5.7,65.4,13.555555555555555,53.3500000000001
14.0,5.800000000000001,75.2,11.177777777777777,48.988888888888965
14.0,5.9,82.8,7.711111111111111,47.866666666666774
14.0,6.0,86.8,6.5777777777777775,45.13333333333343
14.0,6.1000000000000005,94.2,3.8,43.78888888888901
14.0,6.2,94.4,3.8,42.13333333333352
14.0,6.300000000000001,96.2,3.2,40.30555555555574
14.0,6.4,97.2,2.177777777777778,39.244444444444625
14.0,6.5,99.0,1.0,38.91111111111124
14.0,6.6000000000000005,98.6,1.4,38.5333333333335
14.0,6.7,98.4,1.5555555555555556,36.80000000000016
14.0,6.800000000000001,99.4,0.6,37.11111111111129
14.0,6.9,100.0,0.0,36.82222222222239
14.0,7.0,100.0,0.0,35.000000000000206
14.0,7.1000000000000005,99.8,0.2,34.95555555555572
14.0,7.2,99.6,0.4,35.44444444444461
14.0,7.300000000000001,100.0,0.0,35.08888888888909
14.0,7.4,100.0,0.0,33.95555555555572
14.0,7.5,100.0,0.0,32.80000000000017
14.0,7.6000000000000005,100.0,0.0,31.17777777777793
14.0,7.7,100.0,0.0,30.933333333333504
14.0,7.800000000000001,100,0,0
14.0,7.9,100,0,0
14.0,8.0,100,0,0
14.0,8.100000000000001,100,0,0
14.0,8.2,100,0,0
14.0,8.3,100,0,0
14.0,8.4,100,0,0
14.0,8.5,100,0,0
14.0,8.600000000000001,100,0,0
14.0,8.7,100,0,0
