Charging Rate,Start Window,Result,SSE,SST
18.0,1.0,0.0,98.93333333333335,28.449999999999978
18.0,1.1,0.0,98.80000000000003,27.016666666666637
18.0,1.2,0.0,99.13333333333334,27.499999999999982
18.0,1.3,0.0,98.6666666666667,27.91666666666665
18.0,1.4,0.0,99.53333333333335,27.03333333333333
18.0,1.5,0.0,99.60000000000001,30.4
18.0,1.6,0.0,99.46666666666668,32.900000000000006
18.0,1.7000000000000002,0.0,99.53333333333335,31.483333333333334
18.0,1.8,0.0,99.86666666666666,32.95
18.0,1.9,0.0,99.93333333333334,36.38333333333334
18.0,2.0,0.0,99.93333333333332,36.805555555555564
18.0,2.1,0.0,100.0,39.527777777777786
18.0,2.2,0.0,99.91111111111113,40.23333333333334
18.0,2.3,0.0,99.97777777777777,39.77222222222225
18.0,2.4000000000000004,0.0,99.91111111111111,39.11111111111114
18.0,2.5,0.0,99.91111111111113,39.527777777777835
18.0,2.6,0.0,98.80000000000003,36.4111111111112
18.0,2.7,0.0,95.93333333333334,38.872222222222305
18.0,2.8,0.0,89.64444444444449,38.48888888888901
18.0,2.9000000000000004,0.0,87.33333333333334,40.483333333333455
18.0,3.0,0.0,76.31111111111112,46.788888888889
18.0,3.1,0.0,71.33333333333334,49.477777777777895
18.0,3.2,0.0,63.6,55.70555555555562
18.0,3.3000000000000003,0.0,52.88888888888889,61.72777777777776
18.0,3.4000000000000004,0.0,50.1111111111111,62.52222222222225
18.0,3.5,0.0,37.199999999999996,72.43333333333332
18.0,3.6,0.2,29.42222222222222,77.76111111111105
18.0,3.7,0.2,26.82222222222222,79.06666666666662
18.0,3.8000000000000003,0.8,20.62222222222222,83.7944444444444
18.0,3.9000000000000004,2.4,16.71111111111111,85.8611111111111
18.0,4.0,3.4,11.688888888888886,89.39999999999996
18.0,4.1,2.6,10.155555555555555,90.36666666666667
18.0,4.2,3.2,4.555555555555555,94.78888888888888
18.0,4.300000000000001,3.8,5.777777777777779,93.34444444444439
18.0,4.4,5.2,5.2,93.06666666666665
18.0,4.5,5.4,3.2,95.09999999999997
18.0,4.6,11.2,2.4,92.53333333333333
18.0,4.7,15.6,0.8,91.42222222222223
18.0,4.800000000000001,20.0,0.9777777777777779,88.97777777777777
18.0,4.9,24.2,0.7777777777777777,87.5555555555556
18.0,5.0,35.0,0.0,81.86666666666672
18.0,5.1000000000000005,34.4,0.0,83.33333333333334
18.0,5.2,37.0,0.0,83.00000000000004
18.0,5.3,39.2,0.0,81.3333333333334
18.0,5.4,48.8,0.0,74.91111111111115
18.0,5.5,54.4,0.0,72.86666666666666
