Charging Rate,Start Window,Result,SSE,SST
36.0,1.0,0.0,5.177777777777778,98.29444444444445
36.0,1.1,0.0,2.2,99.35
36.0,1.2,0.0,1.088888888888889,99.48333333333335
36.0,1.3,0.0,1.6,99.44444444444446
36.0,1.4,0.0,0.6,99.8
36.0,1.5,0.0,0.2,100.0
36.0,1.6,0.0,0.6,99.53333333333333
36.0,1.7000000000000002,0.0,0.4,99.77777777777777
36.0,1.8,0.0,0.2,99.84444444444445
36.0,1.9,0.0,0.0,100.0
36.0,2.0,0.0,0.0,100.0
36.0,2.1,0.0,0.0,100.0
36.0,2.2,0.0,0.0,100.0
36.0,2.3,0.0,0.0,100.0
36.0,2.4000000000000004,0.0,0.0,100.0
36.0,2.5,0.0,0.0,100.0
36.0,2.6,0.0,0.0,100.0
36.0,2.7,0.0,0.0,100.0
36.0,2.8,0.0,0.0,100.0
36.0,2.9000000000000004,0.0,0.0,100.0
36.0,3.0,0.0,0.0,100.0
36.0,3.1,0.0,0.0,100.0
36.0,3.2,0.0,0.0,100.0
36.0,3.3000000000000003,0.0,0.0,100.0
36.0,3.4000000000000004,0.0,0.0,100.0
36.0,3.5,0.0,0.0,100.0
36.0,3.6,0.2,0.0,99.88888888888889
36.0,3.7,0.0,0.0,100.0
36.0,3.8000000000000003,1.2,0.0,99.46666666666665
36.0,3.9000000000000004,1.4,0.0,99.39999999999998
36.0,4.0,4.8,0.0,97.46666666666665
36.0,4.1,2.8,0.0,98.79999999999998
36.0,4.2,2.8,0.0,98.75555555555555
36.0,4.300000000000001,2.6,0.0,98.53333333333335
36.0,4.4,3.6,0.0,98.15555555555557
36.0,4.5,8.2,0.0,96.06666666666669
36.0,4.6,9.4,0.0,95.84444444444446
36.0,4.7,14.8,0.0,92.08888888888889
36.0,4.800000000000001,19.2,0.0,90.77777777777781
36.0,4.9,29.6,0.0,84.95555555555556
36.0,5.0,38.0,0.0,80.77777777777783
36.0,5.1000000000000005,33.4,0.0,84.02222222222228
36.0,5.2,36.4,0.0,81.68888888888895
36.0,5.3,38.8,0.0,81.00000000000001
36.0,5.4,42.2,0.0,80.15555555555561
36.0,5.5,54.0,0.0,72.19999999999999
36.0,5.6000000000000005,67.4,0.0,65.2000000000001
36.0,5.7,77.4,0.0,59.17777777777782
36.0,5.800000000000001,83.6,0.0,54.000000000000135
36.0,5.9,87.0,0.0,52.37777777777796
36.0,6.0,92.8,0.0,47.37777777777794
36.0,6.1000000000000005,96.8,0.0,45.33333333333344
36.0,6.2,98.4,0.0,41.64444444444462
36.0,6.300000000000001,99.2,0.0,40.688888888889075
36.0,6.4,99.6,0.0,38.42222222222241
36.0,6.5,100.0,0.0,40.64444444444463
36.0,6.6000000000000005,100.0,0.0,37.75555555555576
36.0,6.7,100.0,0.0,37.15555555555575
36.0,6.800000000000001,100.0,0.0,36.333333333333535
36.0,6.9,100.0,0.0,37.04444444444465
36.0,7.0,100.0,0.0,35.622222222222426
36.0,7.1000000000000005,100.0,0.0,36.22222222222235
36.0,7.2,100.0,0.0,34.888888888889056
36.0,7.300000000000001,100.0,0.0,34.3111111111113
36.0,7.4,100.0,0.0,33.4222222222224
36.0,7.5,100.0,0.0,32.28888888888902
36.0,7.6000000000000005,100.0,0.0,31.044444444444597
36.0,7.7,100.0,0.0,31.02222222222237
36.0,7.800000000000001,100,0,0
36.0,7.9,100,0,0
36.0,8.0,100,0,0
36.0,8.100000000000001,100,0,0
36.0,8.2,100,0,0
36.0,8.3,100,0,0
36.0,8.4,100,0,0
36.0,8.5,100,0,0
36.0,8.600000000000001,100,0,0
36.0,8.7,100,0,0
36.0,8.8,100,0,0
36.0,8.9,100,0,0
36.0,9.0,100,0,0
36.0,9.1,100,0,0
36.0,9.200000000000001,100,0,0
36.0,9.3,100,0,0
36.0,9.4,100,0,0
36.0,9.5,100,0,0
36.0,9.6,100,0,0
36.0,9.700000000000001,100,0,0
36.0,9.8,100,0,0
36.0,9.9,100,0,0
36.0,10.0,100,0,0
36.0,10.1,100,0,0
36.0,10.200000000000001,100,0,0
36.0,10.3,100,0,0
36.0,10.4,100,0,0
36.0,10.5,100,0,0
36.0,10.600000000000001,100,0,0
36.0,10.700000000000001,100,0,0
36.0,10.8,100,0,0
36.0,10.9,100,0,0
36.0,11.0,100,0,0
36.0,11.100000000000001,100,0,0
36.0,11.200000000000001,100,0,0
36.0,11.3,100,0,0
36.0,11.4,100,0,0
36.0,11.5,100,0,0
36.0,11.600000000000001,100,0,0
36.0,11.700000000000001,100,0,0
36.0,11.8,100,0,0
36.0,11.9,100,0,0
36.0,12.0,100,0,0
36.0,12.100000000000001,100,0,0
36.0,12.200000000000001,100,0,0
36.0,12.3,100,0,0
36.0,12.4,100,0,0
36.0,12.5,100,0,0
36.0,12.600000000000001,100,0,0
36.0,12.700000000000001,100,0,0
36.0,12.8,100,0,0
36.0,12.9,100,0,0
36.0,13.0,100,0,0
36.0,13.100000000000001,100,0,0
36.0,13.200000000000001,100,0,0
36.0,13.3,100,0,0
