Charging Rate,Start Window,Result,SSE,SST
96.0,1.0,0.0,0.0,100.0
96.0,1.1,0.0,0.0,100.0
96.0,1.2,0.0,0.0,100.0
96.0,1.3,0.0,0.0,100.0
96.0,1.4,0.0,0.0,100.0
96.0,1.5,0.0,0.0,100.0
96.0,1.6,0.0,0.0,100.0
96.0,1.7000000000000002,0.0,0.0,100.0
96.0,1.8,0.0,0.0,100.0
96.0,1.9,0.0,0.0,100.0
96.0,2.0,0.0,0.0,100.0
96.0,2.1,0.0,0.0,100.0
96.0,2.2,0.0,0.0,100.0
96.0,2.3,0.0,0.0,100.0
96.0,2.4000000000000004,0.0,0.0,100.0
96.0,2.5,0.0,0.0,100.0
96.0,2.6,0.0,0.0,100.0
96.0,2.7,0.0,0.0,100.0
96.0,2.8,0.0,0.0,100.0
96.0,2.9000000000000004,0.0,0.0,100.0
96.0,3.0,0.0,0.0,100.0
96.0,3.1,0.0,0.0,100.0
96.0,3.2,0.0,0.0,100.0
96.0,3.3000000000000003,0.0,0.0,100.0
96.0,3.4000000000000004,0.0,0.0,100.0
96.0,3.5,0.0,0.0,100.0
96.0,3.6,0.0,0.0,100.0
96.0,3.7,0.4,0.0,99.75555555555555
96.0,3.8000000000000003,0.8,0.0,99.57777777777778
96.0,3.9000000000000004,1.6,0.0,99.17777777777776
96.0,4.0,3.8,0.0,98.13333333333333
96.0,4.1,3.6,0.0,98.31111111111109
96.0,4.2,3.2,0.0,98.55555555555554
96.0,4.300000000000001,4.0,0.0,98.2
96.0,4.4,4.6,0.0,97.53333333333333
96.0,4.5,6.4,0.0,96.62222222222223
96.0,4.6,13.0,0.0,93.33333333333331
96.0,4.7,13.8,0.0,92.93333333333334
96.0,4.800000000000001,19.0,0.0,90.42222222222223
96.0,4.9,28.2,0.0,86.00000000000003
96.0,5.0,34.2,0.0,83.1777777777778
96.0,5.1000000000000005,30.0,0.0,85.62222222222223
96.0,5.2,36.8,0.0,82.11111111111113
96.0,5.3,34.6,0.0,82.97777777777783
96.0,5.4,46.4,0.0,77.80000000000007
96.0,5.5,57.4,0.0,70.71111111111118
96.0,5.6000000000000005,67.8,0.0,64.97777777777777
96.0,5.7,74.8,0.0,60.200000000000024
96.0,5.800000000000001,80.2,0.0,58.0444444444445
96.0,5.9,88.6,0.0,51.28888888888906
96.0,6.0,93.8,0.0,48.266666666666794
96.0,6.1000000000000005,96.8,0.0,44.97777777777793
96.0,6.2,98.8,0.0,40.28888888888906
96.0,6.300000000000001,98.0,0.0,39.62222222222242
96.0,6.4,99.4,0.0,38.97777777777793
96.0,6.5,100.0,0.0,39.46666666666684
96.0,6.6000000000000005,100.0,0.0,39.466666666666846
96.0,6.7,100.0,0.0,38.35555555555579
96.0,6.800000000000001,100.0,0.0,37.02222222222243
96.0,6.9,100.0,0.0,37.155555555555765
96.0,7.0,100.0,0.0,37.3111111111113
96.0,7.1000000000000005,100.0,0.0,35.044444444444636
96.0,7.2,100.0,0.0,34.86666666666685
96.0,7.300000000000001,100.0,0.0,34.33333333333352
96.0,7.4,100.0,0.0,33.82222222222238
96.0,7.5,100.0,0.0,32.200000000000166
96.0,7.6000000000000005,100.0,0.0,31.911111111111296
96.0,7.7,100,0,0
96.0,7.800000000000001,100,0,0
96.0,7.9,100,0,0
96.0,8.0,100,0,0
96.0,8.100000000000001,100,0,0
96.0,8.2,100,0,0
96.0,8.3,100,0,0
96.0,8.4,100,0,0
96.0,8.5,100,0,0
96.0,8.600000000000001,100,0,0
96.0,8.7,100,0,0
96.0,8.8,100,0,0
96.0,8.9,100,0,0
96.0,9.0,100,0,0
96.0,9.1,100,0,0
96.0,9.200000000000001,100,0,0
96.0,9.3,100,0,0
96.0,9.4,100,0,0
96.0,9.5,100,0,0
96.0,9.6,100,0,0
96.0,9.700000000000001,100,0,0
96.0,9.8,100,0,0
96.0,9.9,100,0,0
96.0,10.0,100,0,0
96.0,10.1,100,0,0
96.0,10.200000000000001,100,0,0
96.0,10.3,100,0,0
96.0,10.4,100,0,0
96.0,10.5,100,0,0
96.0,10.600000000000001,100,0,0
96.0,10.700000000000001,100,0,0
96.0,10.8,100,0,0
96.0,10.9,100,0,0
96.0,11.0,100,0,0
96.0,11.100000000000001,100,0,0
96.0,11.200000000000001,100,0,0
96.0,11.3,100,0,0
96.0,11.4,100,0,0
96.0,11.5,100,0,0
96.0,11.600000000000001,100,0,0
96.0,11.700000000000001,100,0,0
96.0,11.8,100,0,0
96.0,11.9,100,0,0
96.0,12.0,100,0,0
96.0,12.100000000000001,100,0,0
96.0,12.200000000000001,100,0,0
96.0,12.3,100,0,0
96.0,12.4,100,0,0
96.0,12.5,100,0,0
96.0,12.600000000000001,100,0,0
96.0,12.700000000000001,100,0,0
96.0,12.8,100,0,0
96.0,12.9,100,0,0
96.0,13.0,100,0,0
96.0,13.100000000000001,100,0,0
96.0,13.200000000000001,100,0,0
96.0,13.3,100,0,0
96.0,13.4,100,0,0
96.0,13.5,100,0,0
96.0,13.600000000000001,100,0,0
96.0,13.700000000000001,100,0,0
96.0,13.8,100,0,0
96.0,13.9,100,0,0
96.0,14.0,100,0,0
96.0,14.100000000000001,100,0,0
96.0,14.200000000000001,100,0,0
96.0,14.3,100,0,0
96.0,14.4,100,0,0
96.0,14.5,100,0,0
96.0,14.600000000000001,100,0,0
96.0,14.700000000000001,100,0,0
96.0,14.8,100,0,0
96.0,14.9,100,0,0
96.0,15.0,100,0,0
96.0,15.100000000000001,100,0,0
96.0,15.200000000000001,100,0,0
96.0,15.3,100,0,0
96.0,15.4,100,0,0
96.0,15.5,100,0,0
96.0,15.600000000000001,100,0,0
96.0,15.700000000000001,100,0,0
96.0,15.8,100,0,0
96.0,15.9,100,0,0
96.0,16.0,100,0,0
96.0,16.1,100,0,0
96.0,16.200000000000003,100,0,0
96.0,16.3,100,0,0
96.0,16.4,100,0,0
96.0,16.5,100,0,0
96.0,16.6,100,0,0
96.0,16.700000000000003,100,0,0
96.0,16.8,100,0,0
96.0,16.9,100,0,0
96.0,17.0,100,0,0
96.0,17.1,100,0,0
96.0,17.2,100,0,0
96.0,17.3,100,0,0
96.0,17.400000000000002,100,0,0
96.0,17.5,100,0,0
96.0,17.6,100,0,0
96.0,17.7,100,0,0
96.0,17.8,100,0,0
96.0,17.900000000000002,100,0,0
96.0,18.0,100,0,0
96.0,18.1,100,0,0
96.0,18.2,100,0,0
96.0,18.3,100,0,0
96.0,18.400000000000002,100,0,0
96.0,18.5,100,0,0
96.0,18.6,100,0,0
96.0,18.7,100,0,0
96.0,18.8,100,0,0
96.0,18.900000000000002,100,0,0
96.0,19.0,100,0,0
96.0,19.1,100,0,0
96.0,19.2,100,0,0
96.0,19.3,100,0,0
96.0,19.400000000000002,100,0,0
96.0,19.5,100,0,0
96.0,19.6,100,0,0
96.0,19.7,100,0,0
96.0,19.8,100,0,0
96.0,19.900000000000002,100,0,0
96.0,20.0,100,0,0
96.0,20.1,100,0,0
96.0,20.200000000000003,100,0,0
96.0,20.3,100,0,0
96.0,20.400000000000002,100,0,0
96.0,20.5,100,0,0
96.0,20.6,100,0,0
96.0,20.700000000000003,100,0,0
96.0,20.8,100,0,0
96.0,20.900000000000002,100,0,0
96.0,21.0,100,0,0
96.0,21.1,100,0,0
96.0,21.200000000000003,100,0,0
96.0,21.3,100,0,0
96.0,21.400000000000002,100,0,0
96.0,21.5,100,0,0
96.0,21.6,100,0,0
96.0,21.700000000000003,100,0,0
96.0,21.8,100,0,0
96.0,21.900000000000002,100,0,0
96.0,22.0,100,0,0
96.0,22.1,100,0,0
96.0,22.200000000000003,100,0,0
96.0,22.3,100,0,0
96.0,22.400000000000002,100,0,0
96.0,22.5,100,0,0
96.0,22.6,100,0,0
96.0,22.700000000000003,100,0,0
96.0,22.8,100,0,0
96.0,22.900000000000002,100,0,0
96.0,23.0,100,0,0
96.0,23.1,100,0,0
96.0,23.200000000000003,100,0,0
96.0,23.3,100,0,0
96.0,23.400000000000002,100,0,0
96.0,23.5,100,0,0
96.0,23.6,100,0,0
96.0,23.700000000000003,100,0,0
96.0,23.8,100,0,0
96.0,23.900000000000002,100,0,0
96.0,24.0,100,0,0
96.0,24.1,100,0,0
96.0,24.200000000000003,100,0,0
96.0,24.3,100,0,0
96.0,24.400000000000002,100,0,0
96.0,24.5,100,0,0
96.0,24.6,100,0,0
96.0,24.700000000000003,100,0,0
96.0,24.8,100,0,0
96.0,24.900000000000002,100,0,0
96.0,25.0,100,0,0
96.0,25.1,100,0,0
96.0,25.200000000000003,100,0,0
96.0,25.3,100,0,0
96.0,25.400000000000002,100,0,0
96.0,25.5,100,0,0
96.0,25.6,100,0,0
96.0,25.700000000000003,100,0,0
96.0,25.8,100,0,0
96.0,25.900000000000002,100,0,0
96.0,26.0,100,0,0
96.0,26.1,100,0,0
96.0,26.200000000000003,100,0,0
96.0,26.3,100,0,0
96.0,26.400000000000002,100,0,0
96.0,26.5,100,0,0
96.0,26.6,100,0,0
96.0,26.700000000000003,100,0,0
96.0,26.8,100,0,0
96.0,26.900000000000002,100,0,0
96.0,27.0,100,0,0
96.0,27.1,100,0,0
96.0,27.200000000000003,100,0,0
96.0,27.3,100,0,0
96.0,27.400000000000002,100,0,0
96.0,27.5,100,0,0
96.0,27.6,100,0,0
96.0,27.700000000000003,100,0,0
96.0,27.8,100,0,0
96.0,27.900000000000002,100,0,0
96.0,28.0,100,0,0
96.0,28.1,100,0,0
96.0,28.200000000000003,100,0,0
96.0,28.3,100,0,0
96.0,28.400000000000002,100,0,0
96.0,28.5,100,0,0
96.0,28.6,100,0,0
96.0,28.700000000000003,100,0,0
96.0,28.8,100,0,0
96.0,28.900000000000002,100,0,0
96.0,29.0,100,0,0
96.0,29.1,100,0,0
96.0,29.200000000000003,100,0,0
96.0,29.3,100,0,0
96.0,29.400000000000002,100,0,0
96.0,29.5,100,0,0
96.0,29.6,100,0,0
96.0,29.700000000000003,100,0,0
96.0,29.8,100,0,0
96.0,29.900000000000002,100,0,0
96.0,30.0,100,0,0
96.0,30.1,100,0,0
96.0,30.200000000000003,100,0,0
96.0,30.3,100,0,0
96.0,30.400000000000002,100,0,0
96.0,30.5,100,0,0
96.0,30.6,100,0,0
96.0,30.700000000000003,100,0,0
96.0,30.8,100,0,0
96.0,30.900000000000002,100,0,0
96.0,31.0,100,0,0
96.0,31.1,100,0,0
96.0,31.200000000000003,100,0,0
96.0,31.3,100,0,0
96.0,31.400000000000002,100,0,0
96.0,31.5,100,0,0
96.0,31.6,100,0,0
96.0,31.700000000000003,100,0,0
96.0,31.8,100,0,0
96.0,31.900000000000002,100,0,0
96.0,32.0,100,0,0
96.0,32.1,100,0,0
96.0,32.2,100,0,0
96.0,32.3,100,0,0
96.0,32.400000000000006,100,0,0
96.0,32.5,100,0,0
96.0,32.6,100,0,0
96.0,32.7,100,0,0
96.0,32.8,100,0,0
96.0,32.900000000000006,100,0,0
96.0,33.0,100,0,0
96.0,33.1,100,0,0
96.0,33.2,100,0,0
96.0,33.300000000000004,100,0,0
96.0,33.4,100,0,0
96.0,33.5,100,0,0
96.0,33.6,100,0,0
96.0,33.7,100,0,0
96.0,33.800000000000004,100,0,0
96.0,33.9,100,0,0
96.0,34.0,100,0,0
96.0,34.1,100,0,0
96.0,34.2,100,0,0
96.0,34.300000000000004,100,0,0
96.0,34.4,100,0,0
96.0,34.5,100,0,0
96.0,34.6,100,0,0
96.0,34.7,100,0,0
96.0,34.800000000000004,100,0,0
96.0,34.9,100,0,0
96.0,35.0,100,0,0
96.0,35.1,100,0,0
96.0,35.2,100,0,0
96.0,35.300000000000004,100,0,0
96.0,35.4,100,0,0
96.0,35.5,100,0,0
96.0,35.6,100,0,0
96.0,35.7,100,0,0
96.0,35.800000000000004,100,0,0
96.0,35.9,100,0,0
96.0,36.0,100,0,0
96.0,36.1,100,0,0
96.0,36.2,100,0,0
96.0,36.300000000000004,100,0,0
96.0,36.4,100,0,0
96.0,36.5,100,0,0
96.0,36.6,100,0,0
96.0,36.7,100,0,0
96.0,36.800000000000004,100,0,0
96.0,36.9,100,0,0
96.0,37.0,100,0,0
96.0,37.1,100,0,0
96.0,37.2,100,0,0
96.0,37.300000000000004,100,0,0
96.0,37.4,100,0,0
96.0,37.5,100,0,0
96.0,37.6,100,0,0
96.0,37.7,100,0,0
96.0,37.800000000000004,100,0,0
96.0,37.9,100,0,0
96.0,38.0,100,0,0
96.0,38.1,100,0,0
96.0,38.2,100,0,0
96.0,38.300000000000004,100,0,0
96.0,38.4,100,0,0
96.0,38.5,100,0,0
96.0,38.6,100,0,0
96.0,38.7,100,0,0
96.0,38.800000000000004,100,0,0
96.0,38.9,100,0,0
96.0,39.0,100,0,0
96.0,39.1,100,0,0
96.0,39.2,100,0,0
96.0,39.300000000000004,100,0,0
96.0,39.400000000000006,100,0,0
96.0,39.5,100,0,0
96.0,39.6,100,0,0
96.0,39.7,100,0,0
96.0,39.800000000000004,100,0,0
96.0,39.900000000000006,100,0,0
96.0,40.0,100,0,0
96.0,40.1,100,0,0
96.0,40.2,100,0,0
96.0,40.300000000000004,100,0,0
96.0,40.400000000000006,100,0,0
96.0,40.5,100,0,0
96.0,40.6,100,0,0
96.0,40.7,100,0,0
96.0,40.800000000000004,100,0,0
96.0,40.900000000000006,100,0,0
96.1,1.0,0.0,0.0,100.0
96.1,1.1,0.0,0.0,100.0
96.1,1.2,0.0,0.0,100.0
96.1,1.3,0.0,0.0,100.0
