Charging Rate,Start Window,Result,SSE,SST
88.0,1.0,0.0,0.0,100.0
88.0,1.1,0.0,0.0,100.0
88.0,1.2,0.0,0.0,100.0
88.0,1.3,0.0,0.0,100.0
88.0,1.4,0.0,0.0,100.0
88.0,1.5,0.0,0.0,100.0
88.0,1.6,0.0,0.0,100.0
88.0,1.7000000000000002,0.0,0.0,100.0
88.0,1.8,0.0,0.0,100.0
88.0,1.9,0.0,0.0,100.0
88.0,2.0,0.0,0.0,100.0
88.0,2.1,0.0,0.0,100.0
88.0,2.2,0.0,0.0,100.0
88.0,2.3,0.0,0.0,100.0
88.0,2.4000000000000004,0.0,0.0,100.0
88.0,2.5,0.0,0.0,100.0
88.0,2.6,0.0,0.0,100.0
88.0,2.7,0.0,0.0,100.0
88.0,2.8,0.0,0.0,100.0
88.0,2.9000000000000004,0.0,0.0,100.0
88.0,3.0,0.0,0.0,100.0
88.0,3.1,0.0,0.0,100.0
88.0,3.2,0.0,0.0,100.0
88.0,3.3000000000000003,0.0,0.0,100.0
88.0,3.4000000000000004,0.0,0.0,100.0
88.0,3.5,0.0,0.0,100.0
88.0,3.6,0.0,0.0,100.0
88.0,3.7,0.6,0.0,99.68888888888891
88.0,3.8000000000000003,0.4,0.0,99.75555555555555
88.0,3.9000000000000004,2.2,0.0,99.06666666666666
88.0,4.0,2.4,0.0,98.88888888888889
88.0,4.1,3.0,0.0,98.31111111111112
88.0,4.2,3.6,0.0,98.2
88.0,4.300000000000001,4.4,0.0,97.86666666666666
88.0,4.4,5.2,0.0,97.60000000000001
88.0,4.5,8.8,0.0,96.1555555555556
88.0,4.6,10.4,0.0,94.42222222222223
88.0,4.7,13.2,0.0,93.02222222222227
88.0,4.800000000000001,16.4,0.0,91.7777777777778
88.0,4.9,28.2,0.0,85.6444444444445
88.0,5.0,38.0,0.0,81.26666666666667
88.0,5.1000000000000005,33.8,0.0,83.42222222222225
88.0,5.2,35.8,0.0,83.53333333333336
88.0,5.3,34.4,0.0,83.62222222222228
88.0,5.4,42.8,0.0,77.6666666666667
