Charging Rate,Start Window,Result,SSE,SST
14.0,1.0,0.0,96.33333333333337,51.200000000000024
14.0,1.1,0.0,96.86666666666672,48.06666666666671
14.0,1.2,0.0,97.26666666666671,46.1166666666667
14.0,1.3,0.0,96.26666666666674,41.50000000000008
14.0,1.4,0.0,98.06666666666672,35.21666666666667
14.0,1.5,0.0,97.93333333333341,29.716666666666665
14.0,1.6,0.0,97.60000000000002,27.46666666666663
14.0,1.7000000000000002,0.0,98.20000000000006,25.349999999999955
14.0,1.8,0.0,99.00000000000003,18.86666666666665
14.0,1.9,0.0,98.85000000000001,20.683333333333312
14.0,2.0,0.0,98.23333333333336,19.499999999999986
14.0,2.1,0.0,98.80000000000003,18.166666666666643
14.0,2.2,0.0,98.90000000000002,16.299999999999997
14.0,2.3,0.0,98.85000000000002,15.933333333333332
14.0,2.4000000000000004,0.0,99.16666666666666,13.733333333333338
14.0,2.5,0.0,99.01666666666668,12.900000000000006
14.0,2.6,0.0,99.35,10.583333333333336
14.0,2.7,0.0,98.31666666666666,12.283333333333333
14.0,2.8,0.0,96.43333333333334,16.299999999999994
14.0,2.9000000000000004,0.0,93.91666666666666,17.350000000000005
14.0,3.0,0.0,89.71666666666665,22.316666666666666
14.0,3.1,0.0,84.48333333333335,31.5
14.0,3.2,0.0,82.95,33.23333333333333
14.0,3.3000000000000003,0.0,72.85,39.85
14.0,3.4000000000000004,0.0,69.08333333333334,45.616666666666674
14.0,3.5,0.0,61.55,52.2
14.0,3.6,0.0,51.65,58.71666666666667
14.0,3.7,0.0,51.35,60.916666666666664
14.0,3.8000000000000003,0.0,39.53333333333333,71.36666666666666
14.0,3.9000000000000004,0.0,37.55,73.15
14.0,4.0,0.0,30.4,77.35
14.0,4.1,0.0,25.2,80.95
14.0,4.2,0.0,22.35,83.8
14.0,4.300000000000001,0.0,14.4,92.5
14.0,4.4,0.0,15.0,90.2
14.0,4.5,0.0,9.8,93.95
14.0,4.6,0.0,8.8,94.15
14.0,4.7,0.0,7.0,96.3
14.0,4.800000000000001,0.0,4.2,97.8
14.0,4.9,0.0,4.8,97.4
14.0,5.0,0.0,2.0,99.4
14.0,5.1000000000000005,1.8,2.2,97.68888888888888
14.0,5.2,5.4,3.8,94.24444444444443
14.0,5.3,11.4,4.9444444444444455,89.58888888888892
14.0,5.4,20.6,2.0,86.86666666666672
14.0,5.5,29.6,2.0,81.91111111111113
14.0,5.6000000000000005,44.2,1.4,74.15555555555562
14.0,5.7,53.8,0.5777777777777777,69.04444444444448
14.0,5.800000000000001,61.8,1.777777777777778,61.13333333333356
14.0,5.9,72.0,0.2,55.666666666666984
14.0,6.0,79.2,1.0,50.26666666666692
14.0,6.1000000000000005,85.0,0.0,48.755555555555844
14.0,6.2,89.6,0.2,44.97777777777799
14.0,6.300000000000001,93.6,0.2,40.8666666666669
14.0,6.4,93.8,0.2,39.40000000000024
14.0,6.5,96.8,0.0,35.288888888889126
14.0,6.6000000000000005,96.2,0.0,35.04444444444467
14.0,6.7,98.0,0.0,34.177777777777955
14.0,6.800000000000001,98.6,0.0,32.73333333333353
14.0,6.9,98.8,0.0,31.355555555555718
14.0,7.0,99.8,0.0,31.066666666666826
14.0,7.1000000000000005,100.0,0.0,31.46666666666684
14.0,7.2,99.2,0.0,31.46666666666684
14.0,7.300000000000001,99.2,0.0,31.86666666666685
14.0,7.4,99.8,0.0,30.11111111111127
14.0,7.5,99.8,0.0,29.311111111111256
14.0,7.6000000000000005,100.0,0.0,28.622222222222355
14.0,7.7,100.0,0.0,28.666666666666796
14.0,7.800000000000001,100,0,0
14.0,7.9,100,0,0
14.0,8.0,100,0,0
14.0,8.100000000000001,100,0,0
14.0,8.2,100,0,0
14.0,8.3,100,0,0
14.0,8.4,100,0,0
14.0,8.5,100,0,0
